Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1522603275505258496,"RT @FamousBirthdays : .@ItsJoJoSiwa released #Boomerang 6 years ago today.
https://t.co/WJ9ZkyXWcQ",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-05-06T15:44:44.000Z,Fri May 06 15:44:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.famousbirthdays.com/songs/boomerang-siwa.html ,1,1,,,,,
1522331577472192513,"If you love something let it go, if it comes back….🤍♾ https://t.co/i6y6zKEspz",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-05-05T21:45:06.000Z,Thu May 05 21:45:06 +0000 2022,34119,1423,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSBof7RXMAANvRA.jpg,https://pbs.twimg.com/media/FSBof7QX0AYfzQy.jpg,,
1521667801735471106,"RT @withBAGpod : The podcast is back and now on @Patreon :))
This week’s episode is with @itsjojosiwa. https://t.co/9iuRtfBCVz https://t.co/kS4KUw4149",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-05-04T01:47:29.000Z,Wed May 04 01:47:29 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://Patreon.com/withBAGpod ,0,2,video,https://video.twimg.com/ext_tw_video/1521530137547874306/pu/pl/R1RbyY4AGPIzurPs.m3u8?tag=12&container=fmp4,,,
1519927860047216641,RT @GMA : .@itsjojosiwa has been having a lot of fun with her hair lately! https://t.co/l8yuGfZk4S,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-29T06:33:35.000Z,Fri Apr 29 06:33:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://gma.abc/3rXcrAq ,0,1,,,,,
1513959478525235201,RT @Jaclynhill : I don’t involve myself in ALOT of things on the internet &amp; try to keep my opinion to myself. But it’s bullshit @itsjojosiwa wasn’t invited to the kids choice awards.,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-12T19:17:22.000Z,Tue Apr 12 19:17:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1513691852020465667,"RT @WhatsTrending : People are STILL defending @itsjojosiwa, as they should (🗣: @iammaddisonhill) (🎥: @itsjojosiwa) https://t.co/38NIUQVNiO",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-12T01:33:55.000Z,Tue Apr 12 01:33:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,3,video,https://video.twimg.com/amplify_video/1513682804743180288/pl/cP7nJdbt2Q7InP0Y.m3u8?tag=14&container=fmp4,,,
1513691825634115584,RT @mattxiv : jojo siwa not getting invited to the nickelodeon kids choice awards — after being the face of that network for years — right after coming out and cutting her hair makes my homophobia siren ring,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-12T01:33:48.000Z,Tue Apr 12 01:33:48 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1513601349744685056,RT @iHeartRadio : Fans were heartbroken to see that @ItsJoJoSiwa wasn't at the 2022 Kids' Choice Awards. 💔 https://t.co/phWzKIMbrg,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-11T19:34:17.000Z,Mon Apr 11 19:34:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://ihr.fm/3LUqrT5 ,0,1,,,,,
1513601334758424576,"RT @TheAdvocateMag : ""I don’t want anyone to think it was my choice not to go."" @itsjojosiwa #KidsChoiceAwards2022 https://t.co/EWHVWYAu76",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-11T19:34:14.000Z,Mon Apr 11 19:34:14 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.advocate.com/arts-entertainment/2022/4/11/jojo-siwa-explains-her-nickelodeon-kids-choice-awards-absence?utm_source=twitter&utm_medium=social&utm_campaign=arts-entertainment ,1,1,,,,,
1513246253613662214,"RT @usatodaylife : Wondering why @itsjojosiwa wasn't at Nickelodeon's Kids' Choice Awards? She's wondering, too. #KCA https://t.co/19i3tVi1wT",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-10T20:03:16.000Z,Sun Apr 10 20:03:16 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.usatoday.com/story/entertainment/celebrities/2022/04/10/nickelodeon-kids-choice-awards-jojo-siwa-says-she-wasnt-invited/9532846002/ ,1,1,,,,,
1513179328770555908,RT @justjaredjr : JoJo Siwa has revealed why she wasn’t at Nickelodeon’s #KCAs: https://t.co/cvgbYzEofB,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-10T15:37:20.000Z,Sun Apr 10 15:37:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.justjaredjr.com/2022/04/10/jojo-siwa-says-she-wasnt-invited-to-the-kids-choice-awards-2022/ ,1,0,,,,,
1513179276522123268,RT @nypost : JoJo Siwa says she 'wasn't invited' to the Kids Choice Awards https://t.co/CwRYUazT0G https://t.co/3cbDjmunWP,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-10T15:37:07.000Z,Sun Apr 10 15:37:07 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://trib.al/keGpc03 ,0,0,photo,https://pbs.twimg.com/media/FP-eE4dXIAMu4sA.jpg,,,
1513000342174113793,RT @ohheyimmorgan : Obsessed with the teenage girl celebrities who don’t take shit from their network of employment and refuse to be anything but themselves. Being connected to a kids channel shouldn’t mean you have to stop being yourself. @itsjojosiwa and @oliviarodrigo y’all are my hero’s. https://t.co/bLMeC5BRYF,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-10T03:46:06.000Z,Sun Apr 10 03:46:06 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FP8-_eaXsAQafhA.jpg,,,
1512992091252527107,RT @bby_briiiiiii : The only year that @itsjojosiwa didn’t get invited to the kids choice awards is when she comes out and cuts her hair?????? Sus @Nickelodeon,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-10T03:13:19.000Z,Sun Apr 10 03:13:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
1512480275963342848,RT @iHeartRadio : It's a new era for @itsJoJoSiwa! 😱🤩 https://t.co/CrZIbEzvvi,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-04-08T17:19:32.000Z,Fri Apr 08 17:19:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://ihr.fm/3JAsiLv ,0,1,,,,,
