Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1505661710727888899,"Who else cannot wait for SHM's upcoming album ""Paradise Again"" to be dropped, and premiered at Lollapalooza this year? The third single off the album ""Redlight"", is the brand new Dance Smash of Week 12! ???

#RobloxFM https://t.co/MP5cNLWJDs",Roblox FM ?,RBXFM_Official,2022-03-20T21:45:00.000Z,Sun Mar 20 21:45:00 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FOUtZVnXMAgm3gt.png,,,
1505661710312435716,"Camila Cabello is back again with new music! Her new single ""Bam Bam"" featuring Ed Sheeran, is this week's HOTW of Week 12 on Roblox FM!

#RobloxFM https://t.co/p0ZBCnAFyi",Roblox FM ?,RBXFM_Official,2022-03-20T21:45:00.000Z,Sun Mar 20 21:45:00 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FOUuXRhWUAQ98og.png,,,
1505638969375182852,"Thank you all for watching this week's #RobloxFMLive broadcast, at Trident + Wellix's Genesis Pt. 2!

For those who have missed the broadcast or want to rewatch it, check the full VOD here: https://t.co/c24suemHjz

See you next time at our next RFM Live broadcast! ?

#RobloxFM https://t.co/EobSDSPUa3",Roblox FM ?,RBXFM_Official,2022-03-20T20:14:38.000Z,Sun Mar 20 20:14:38 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/videos/1431738587 ,2,0,photo,https://pbs.twimg.com/media/FOUZ7UWXsAc6WTX.jpg,,,
1505591050299129868,"SURPRISE! We are back with another Roblox FM Live over here on Twitch. This time, we are live at Trident and Wellix's Genesis Pt. 2! Join up: https://t.co/4JyVRYHndb

#RobloxFMLive",Roblox FM ?,RBXFM_Official,2022-03-20T17:04:13.000Z,Sun Mar 20 17:04:13 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,1,0,,,,,
1503554003619172355,"This week on the @RFMCrazyWeekend Track Of The Week voting:

1. FISHER &amp; Shermanology - It's A Killa
2. John Summit - La Danza
3. Joel Corry x Da Hool - The Parade
4. Imanbek &amp; BYOR - Belly Dancer

Vote on our poll!",Roblox FM ?,RBXFM_Official,2022-03-15T02:09:43.000Z,Tue Mar 15 02:09:43 +0000 2022,0,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1503554001337470976,"This week on the Dance Smash voting:

1. Swedish House Mafia &amp; Sting - Redlight
2. Kx5, deadmau5 &amp; Kaskade feat. Hayla - Escape
3. Armin van Buuren &amp; R3HAB feat. Simon Ward - Love We Lost
4. Luude feat. Colin Hay - Down Under

Vote on our poll!",Roblox FM ?,RBXFM_Official,2022-03-15T02:09:43.000Z,Tue Mar 15 02:09:43 +0000 2022,0,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1503553998787424257,"This week on the HOTW voting:

1. Megan Thee Stallion &amp; Dua Lipa - Sweetest Pie
2. Camila Cabello feat. Ed Sheeran - Bam Bam
3. Imagine Dragons - Bones
4. Becky G x KAROL G - MAMIII

Which of the four songs will become the HOTW Week 12? Vote on our poll!",Roblox FM ?,RBXFM_Official,2022-03-15T02:09:42.000Z,Tue Mar 15 02:09:42 +0000 2022,79,89,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1503553994907656197,"Back and better than ever, a fresh new voting lists for the HOTW, Dance Smash, and @RFMCrazyWeekend Track Of The Week of Week 12! Which one of the new songs/tracks will get the feature? ??

#RobloxFM https://t.co/FC5hCKC1gd",Roblox FM ?,RBXFM_Official,2022-03-15T02:09:41.000Z,Tue Mar 15 02:09:41 +0000 2022,3,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FN2vdaQXwAE2G4I.png,https://pbs.twimg.com/media/FN2veAhXMAIDevQ.png,https://pbs.twimg.com/media/FN2vepBXEAQj7sA.png,
1503078448625070083,"We are live with the third and last day of POLY2022 USA! Don't miss it. https://t.co/4JyVRYHndb

#RobloxFMLive",Roblox FM ?,RBXFM_Official,2022-03-13T18:40:02.000Z,Sun Mar 13 18:40:02 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,1,0,,,,,
1502740148265664521,"We are live with POLY2022 USA Day 2, aka our first Roblox FM Live broadcast since last year! Join us: https://t.co/4JyVRYHndb

#RobloxFMLive",Roblox FM ?,RBXFM_Official,2022-03-12T20:15:45.000Z,Sat Mar 12 20:15:45 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,1,0,,,,,
1502314548791021569,"We are back after a 2-month hiatus, and to celebrate our comeback weekend, we might as well bring along our new Roblox FM Live broadcast. With this weekend: POLY2022 USA! ?

Make sure you don't miss this weekend's broadcast on https://t.co/4JyVRYHndb!

#RobloxFMLive https://t.co/svJxcCu8hl",Roblox FM ?,RBXFM_Official,2022-03-11T16:04:34.000Z,Fri Mar 11 16:04:34 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,1,0,photo,https://pbs.twimg.com/media/FNlKuieXoAElWlv.jpg,,,
1502302065481105410,@ys995fmrblx @RobloxFMTV ?,Roblox FM ?,RBXFM_Official,2022-03-11T15:14:58.000Z,Fri Mar 11 15:14:58 +0000 2022,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1502301833653592066,"RT @ys995fmrblx : @RBXFM_Official and @RobloxFMTV is back and running today. Their Event running will be POLY2022 USA. 

While YS 99.5FM will be streaming Non Copyright Music for 3 hours and 30 minutes today.

Followed by Theeditman Racing League Tomorrow. https://t.co/nIORD1C10F",Roblox FM ?,RBXFM_Official,2022-03-11T15:14:03.000Z,Fri Mar 11 15:14:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FNkVBHtakAEWxCC.jpg,,,
1502110005033639939,"You Robloxians asked for it, and we listened.

After two months of radio silence, Roblox FM is back on track! ??

We are looking forward for you to join us on a new chapter with the best variety of hits, DJs and shows. Welcome back!

? LISTEN LIVE: https://t.co/I5qaP9G3P2 https://t.co/JDKTDwVp8J",Roblox FM ?,RBXFM_Official,2022-03-11T02:31:47.000Z,Fri Mar 11 02:31:47 +0000 2022,0,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://www.robloxfm.ga ,0,0,photo,https://pbs.twimg.com/media/FNiM0qhXEAAgxmh.jpg,,,
1501220255384887296,@ys995fmrblx @TotalDamian_RBX We cannot wait to get back to business ????,Roblox FM ?,RBXFM_Official,2022-03-08T15:36:14.000Z,Tue Mar 08 15:36:14 +0000 2022,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1501036169064292353,"So uhhhh, should we resume our activities around this week? It has been a while! ?

#RobloxFM",Roblox FM ?,RBXFM_Official,2022-03-08T03:24:45.000Z,Tue Mar 08 03:24:45 +0000 2022,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1497546149997297670,"We stand with you Ukraine! ????

#RobloxFM #StandWithUkraine https://t.co/0kzR1RbkCl",Roblox FM ?,RBXFM_Official,2022-02-26T12:16:39.000Z,Sat Feb 26 12:16:39 +0000 2022,6,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FMhaSVPXIAA85Dd.jpg,,,
1492300338526830592,"Hello Robloxians,

We apologize for all the lack of content we have posted for the past month. We'll promise that we will be back stronger than ever.

We have lots of new things planned up for this year, so keep an eye out for that! Hope to see you back again soon! ?

#RobloxFM https://t.co/rPmCa2k4Re",Roblox FM ?,RBXFM_Official,2022-02-12T00:51:40.000Z,Sat Feb 12 00:51:40 +0000 2022,2,4,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FLWx52pXoAUuU1A.jpg,,,
1475241447272198151,This station will still be on the air until January 1st.,Roblox FM ?,RBXFM_Official,2021-12-26T23:05:44.000Z,Sun Dec 26 23:05:44 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,0,0,,,,,
1475241270259994627,"The Robloxia's Christmas Music Station is unfortunately over.

But don't be dissapointed, our theme station Roblox FM Xmas is still up and running for the people who still want to hang on to that Christmas feeling! ??

Listen to Roblox FM Xmas on https://t.co/I5qaP9G3P2! https://t.co/dIOZ51gHQ9",Roblox FM ?,RBXFM_Official,2021-12-26T23:05:02.000Z,Sun Dec 26 23:05:02 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://www.robloxfm.ga ,0,0,photo,https://pbs.twimg.com/media/FHkbRNrXwAcLypM.jpg,,,
1474913296713142273,"Sooo, how's your Christmas day so far? Let us know in the comments! ?

#RobloxFM",Roblox FM ?,RBXFM_Official,2021-12-26T01:21:47.000Z,Sun Dec 26 01:21:47 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1474721792652677120,"Merry Christmas Robloxians! Until 12:00am, you'll be hearing non stop the best Christmas hits on Roblox FM. ??

? Tune in: https://t.co/ENUIhcrZWh

#RobloxFM https://t.co/Pg5naiNwrN",Roblox FM ?,RBXFM_Official,2021-12-25T12:40:49.000Z,Sat Dec 25 12:40:49 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://www.robloxfm.ga/ ,1,0,animated_gif,https://video.twimg.com/tweet_video/FHdDpggXoAQZwzh.mp4,,,
1474513227346325507,"From all of us, and the whole Roblox FM team, we are wishing you a Merry Christmas, and a very healthy and musical 2022! ????

#RobloxFM https://t.co/bCPu8ATQmJ",Roblox FM ?,RBXFM_Official,2021-12-24T22:52:03.000Z,Fri Dec 24 22:52:03 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FHaFfNfXwAMVgtD.jpg,,,
1474102751852470279,"Flaming Festival 2021 Day 2 is NOW LIVE! Tune in: https://t.co/4JyVRYHndb

#RobloxFMLive",Roblox FM ?,RBXFM_Official,2021-12-23T19:40:58.000Z,Thu Dec 23 19:40:58 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,1,0,,,,,
1474102724887261184,"?? Hello Robloxians, we are now live on Twitch. Come check us out: https://t.co/4JyVRYHndb",Roblox FM ?,RBXFM_Official,2021-12-23T19:40:51.000Z,Thu Dec 23 19:40:51 +0000 2021,1,0,en,"<a href=""https://www.StreamElements.com"" rel=""nofollow"">StreamElements</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,0,0,,,,,
1473811310185963524,"Remember when this aired three years ago? ?

Guess what? It's going to happen again! More info will follow later... ? #RoadTo2022

#RobloxFM https://t.co/gRrZYSiDRL",Roblox FM ?,RBXFM_Official,2021-12-23T00:22:53.000Z,Thu Dec 23 00:22:53 +0000 2021,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/RBXFM_Official/status/1078026852487385088 ,2,0,,,,,
1473739783717462023,"Flaming Festival 2021 Day 1 is NOW LIVE! Tune in: https://t.co/4JyVRYHndb

#RobloxFMLive",Roblox FM ?,RBXFM_Official,2021-12-22T19:38:39.000Z,Wed Dec 22 19:38:39 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,1,0,,,,,
1473730891977527302,"?? Hello Robloxians, we are now live on Twitch. Come check us out: https://t.co/4JyVRYHndb",Roblox FM ?,RBXFM_Official,2021-12-22T19:03:19.000Z,Wed Dec 22 19:03:19 +0000 2021,3,0,en,"<a href=""https://www.StreamElements.com"" rel=""nofollow"">StreamElements</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,0,0,,,,,
1473724437316915206,"Finally, after 5 years, the festival where the Roblox EDM community has taken to a bigger heights: Flaming Festival will be making it's return this year!

Catch the Day 1 broadcast, exclusive to our Twitch channel, today at 2:00pm ET. Welcome back FF! ?

https://t.co/4JyVRYHndb https://t.co/gvoWxLIP6J",Roblox FM ?,RBXFM_Official,2021-12-22T18:37:40.000Z,Wed Dec 22 18:37:40 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.twitch.tv/robloxfmofficial ,0,0,photo,https://pbs.twimg.com/media/FHO3cziXsAwAZRV.jpg,,,
1470670451412287491,"This week on the @RFMCrazyWeekend Track Of The Week voting:

1. Öwnboss &amp; Sevek - Move Your Body
2. The Human League - Don't You Want Me (Purple Disco Machine Remix)
3. John Summit feat. Echoes - Human
4. Sub Zero Project - Rave Culture 2022

Vote on our poll!",Roblox FM ?,RBXFM_Official,2021-12-14T08:22:14.000Z,Tue Dec 14 08:22:14 +0000 2021,0,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1470670447423504388,"This week on the Dance Smash voting:

1. Tiësto &amp; Ava Max - The Motto
2. Martin Garrix, Matisse &amp; Sadko feat. John Martin - Won't Let You Go
3. Years &amp; Years and Galantis - Sweet Talker
4. Sam Feldt &amp; Rita Ora - Follow Me

Vote on our poll!",Roblox FM ?,RBXFM_Official,2021-12-14T08:22:13.000Z,Tue Dec 14 08:22:13 +0000 2021,0,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1470670444110004228,"This week on the HOTW voting:

1. Ed Sheeran &amp; Elton John - Merry Christmas
2. Shawn Mendes - It'll Be Okay
3. Taylor Swift - All Too Well (10 Minute Version)
4. Avril Lavigne - Bite Me

Which of the four songs will become the HOTW Week 51? Vote on our poll!",Roblox FM ?,RBXFM_Official,2021-12-14T08:22:12.000Z,Tue Dec 14 08:22:12 +0000 2021,13,11,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1470670431858434054,"YES! We are back with a new set of voting lists for this week! ?

These are the lists for the HOTW, Dance Smash, and @RFMCrazyWeekend Track Of The Week of Week 51. Happy voting Robloxians! ??

#RobloxFM https://t.co/zY3HoUE0qt",Roblox FM ?,RBXFM_Official,2021-12-14T08:22:09.000Z,Tue Dec 14 08:22:09 +0000 2021,1,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FGje85-XEAAro3Y.jpg,https://pbs.twimg.com/media/FGje9N0WYAkz9QV.jpg,https://pbs.twimg.com/media/FGje9gIXsAAp3Se.jpg,
1470545330760466434,@ZokoCenter Whew! ?,Roblox FM ?,RBXFM_Official,2021-12-14T00:05:02.000Z,Tue Dec 14 00:05:02 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1470374129081720836,"Hey, there's a little Christmas gift waiting for you at our official radio studio space! ??

Want to know what it is? Visit our studios today and find out:  https://t.co/gbKi5O5zOA

#RobloxFM #RobloxDev",Roblox FM ?,RBXFM_Official,2021-12-13T12:44:45.000Z,Mon Dec 13 12:44:45 +0000 2021,3,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.roblox.com/games/1068950732/CHRISTMAS-Roblox-FM-Radio-Studio ,2,0,,,,,
1470080462781665283,"Ladies and gentlemen, we have a new world champion! ????

Gefeliciteerd @Max33Verstappen!

#RobloxFM https://t.co/Q56bGvCGno",Roblox FM ?,RBXFM_Official,2021-12-12T17:17:49.000Z,Sun Dec 12 17:17:49 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/F1/status/1470039368467427328 ,1,1,,,,,
