Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
485283704198033408,Video: Coldplay-Atlas http://t.co/JIwhevsrMD,Coldplay Fans,fansofcoldplay,2014-07-05T04:47:05.000Z,Sat Jul 05 04:47:05 +0000 2014,2,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1koj82o ,0,0,,
485265531050536960,Video: Clocks Coldplay Piano Cover http://t.co/IjvP1H0u68,Coldplay Fans,fansofcoldplay,2014-07-05T03:34:53.000Z,Sat Jul 05 03:34:53 +0000 2014,2,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1n1FNq0 ,0,0,,
485248256088088576,Video: AMV.Death Note (Coldplay Paradise) http://t.co/Zlzs40AOEk,Coldplay Fans,fansofcoldplay,2014-07-05T02:26:14.000Z,Sat Jul 05 02:26:14 +0000 2014,1,4,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1ojIzER ,0,0,,
485230806286102528,Video: Bruna Dias - Yellow (Coldplay) http://t.co/38Jlsag8ja,Coldplay Fans,fansofcoldplay,2014-07-05T01:16:54.000Z,Sat Jul 05 01:16:54 +0000 2014,2,4,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1msOsmb ,0,0,,
485212559717310465,Video: Coldplay - Paradise @ Royal Albert Hall 2nd July http://t.co/oXPHVvH942,Coldplay Fans,fansofcoldplay,2014-07-05T00:04:23.000Z,Sat Jul 05 00:04:23 +0000 2014,4,5,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vHt6RD ,0,0,,
485195134183550976,Video: MAGIC COLDPLAY ( KARAOKE VERSION ) http://t.co/Dj5gXBmeaU,Coldplay Fans,fansofcoldplay,2014-07-04T22:55:09.000Z,Fri Jul 04 22:55:09 +0000 2014,2,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1ojcsVL ,0,0,,
485177666308288512,Video: Coldplay - Til Kingdom Come @ Royal Albert Hall 2nd July http://t.co/jdGGQiyA8Q,Coldplay Fans,fansofcoldplay,2014-07-04T21:45:44.000Z,Fri Jul 04 21:45:44 +0000 2014,3,4,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1saLEd0 ,0,0,,
485142632125841408,Video: Coldplay-Fix You http://t.co/A4GIpd12ts,Coldplay Fans,fansofcoldplay,2014-07-04T19:26:31.000Z,Fri Jul 04 19:26:31 +0000 2014,1,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1oiAFf5 ,0,0,,
485125029407903744,Video: C-indie - Fix you by Coldplay http://t.co/a3855fx1ER,Coldplay Fans,fansofcoldplay,2014-07-04T18:16:34.000Z,Fri Jul 04 18:16:34 +0000 2014,2,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vGrFDg ,0,0,,
485088896212955136,Video: Tribute to Belgian Red Devils - CU2PLAY - Belgian Coldplay &amp; U2 Tribute band http://t.co/uM2xkgep18,Coldplay Fans,fansofcoldplay,2014-07-04T15:53:00.000Z,Fri Jul 04 15:53:00 +0000 2014,2,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1n099oO ,0,0,,
