Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1526962573555470343,"Pop girls singles with the most #1 worldwide:

1. Camila Cabello - Señorita (53 Charts)
2. Adele - Hello (50 Charts)
3. Rihanna - We Found Love (37 Charts)
3. Adele - Easy On Me (37 Charts)
4. Ellie Goulding - Love Me Like You Do (36 Charts)
4. Camila Cabello - Havana (36 Charts) https://t.co/lXHKkWYknF",About Music Charts,AboutMusicYT,2022-05-18T16:27:01.000Z,Wed May 18 16:27:01 +0000 2022,1151,265,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FTDbhNHWYAAfuQ6.jpg,,,
1526928649093513216,"'Purpose' by Justin Bieber has reached 18.8M sales worldwide (via chartmasters).

— The album is the 2nd best selling album of 2015 and is one of the biggest eras of all-time. https://t.co/ptXUM8y9Sw",About Music Charts,AboutMusicYT,2022-05-18T14:12:13.000Z,Wed May 18 14:12:13 +0000 2022,429,103,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FTC9F1nWQAA6PV3.jpg,,,
1526620321473773568,"Best selling female artists of all-time (via chartmasters):

1. Madonna
2. Celine Dion
3. Mariah Carey
4. Whitney Houston
5. Barbra Streisand
6. Taylor Swift https://t.co/fvev5DCvNr",About Music Charts,AboutMusicYT,2022-05-17T17:47:02.000Z,Tue May 17 17:47:02 +0000 2022,1717,226,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FS-jwgaWQAMe96n.jpg,,,
1526587922543165440,"'Teenage Dream' by Katy Perry has reached 22.7M sales worldwide (via chartmasters).

— The Grammy nominated album is the 3rd best selling female album of the 2010's. https://t.co/DaAqedYvfU",About Music Charts,AboutMusicYT,2022-05-17T15:38:18.000Z,Tue May 17 15:38:18 +0000 2022,724,102,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FS-HHmOX0AQdakF.jpg,,,
1526535592422649857,"'21' by Adele has reached 47.7M sales worldwide (via chartmasters).

— The Grammy winning album is the best selling female album of the 2010's, and one of the best selling albums of all-time. https://t.co/4M3SQD3XBG",About Music Charts,AboutMusicYT,2022-05-17T12:10:21.000Z,Tue May 17 12:10:21 +0000 2022,569,87,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FS9XUJMXoAEOtlE.jpg,,,
1526240425564114947,"'Dangerous Woman' by Ariana Grande has reached 8M sales worldwide (via chartmasters).

— The Grammy nominated album is the 2nd best selling female album of 2016. https://t.co/Ntsp9gHh6T",About Music Charts,AboutMusicYT,2022-05-16T16:37:28.000Z,Mon May 16 16:37:28 +0000 2022,676,98,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FS5LKH5WIAEVaVk.jpg,,,
1526175544395563010,"'Born This Way' by Lady Gaga has now reached 13.1M sales worldwide (via chartmasters).

— The Grammy nominated album is the 2nd best selling female album of 2011. https://t.co/VP8KsV4Ec4",About Music Charts,AboutMusicYT,2022-05-16T12:19:39.000Z,Mon May 16 12:19:39 +0000 2022,421,64,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FS4QDEMWIAAMFki.jpg,,,
1525890320050831361,"Best selling female kpop groups in 2022:

1. #RedVelvet - 653,610
2. #IVE - 638,783
3. #NMIXX - 476,772
4. #TWICE - 459,760
5. #Kep1er - 389,542
6. #STAYC - 280,061
7. #GIDLE - 210,894
8. #fromis_9 - 147,254
9. #Dreamcatcher - 126,654
10. #BLACKPINK - 123,357 https://t.co/CZcX39JPnA",About Music Charts,AboutMusicYT,2022-05-15T17:26:16.000Z,Sun May 15 17:26:16 +0000 2022,33,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,10,0,photo,https://pbs.twimg.com/media/FS0Mb1AWAAM022o.jpg,,,
1525826966410170373,"6. Mariah Carey - Music Box (34M)
7. Britney Spears - ...Baby One More Time (32M)
8. Mariah Carey - Daydream (31M)
9. Spice Girls - Spice (30M)
10. Celine Dion - The Colour Of My Love (22M)",About Music Charts,AboutMusicYT,2022-05-15T13:14:31.000Z,Sun May 15 13:14:31 +0000 2022,45,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1525826891621474305,"Best selling female albums of the 90's (via chartmasters):

1. Whitney Houston - The Bodyguard (54M)
2. Celine Dion - Let's Talk About Love (46.7M)
3. Shania Twain - Come On Over (46.1M)
4. Celine Dion - Falling Into You (42.5M)
5. Alanis Morissette - Jagged Little Pill (42.1M) https://t.co/X00XctEorI",About Music Charts,AboutMusicYT,2022-05-15T13:14:14.000Z,Sun May 15 13:14:14 +0000 2022,107,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSzSjB7XsAEapca.jpg,,,
