Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1539303390747971584,Are #StrangerThings costars-turned-couple Charlie Heaton and Natalia Dyer still together?! Find out here. https://t.co/h4bSFjj4og,J-14 Magazine,J14Magazine,2022-06-21T17:45:01.000Z,Tue Jun 21 17:45:01 +0000 2022,1,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/are-natalia-dyer-and-charlie-heaton-still-together/ ,1,0,,,,,
1539295846537240588,Millie Bobby Brown just shared the cutest photo of her with BF Jake Bongiovi. Check it out here! ?   https://t.co/URi9fDM7Ss,J-14 Magazine,J14Magazine,2022-06-21T17:15:03.000Z,Tue Jun 21 17:15:03 +0000 2022,3,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/millie-bobby-brown-rumored-bf-jake-bongiovi-relationship-timeline/ ,0,0,,,,,
1539288291022970880,"Best friends forever! ?? Look back at Harry Styles and Niall Horan's best friendship moments, from #OneDirection to now. 
https://t.co/wtntpwAnhK",J-14 Magazine,J14Magazine,2022-06-21T16:45:01.000Z,Tue Jun 21 16:45:01 +0000 2022,4,3,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/harry-styles-niall-horan-friendship-best-relationship-moments/ ,1,0,,,,,
1539280760498176002,Who is #TheSummerITurnedPretty star Christopher Briney dating IRL? Find out here! https://t.co/8k19df0672,J-14 Magazine,J14Magazine,2022-06-21T16:15:06.000Z,Tue Jun 21 16:15:06 +0000 2022,3,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/christopher-briney-girlfriend-isabel-machado-age-college-more/ ,1,0,,,,,
1539273205076082691,"Dylan O'Brien and Zoey Deutch are starring in the upcoming movie #NotOkay, and the first look was just released. --&gt; https://t.co/xwySfvU3eo https://t.co/RvZwZ8nLlT",J-14 Magazine,J14Magazine,2022-06-21T15:45:05.000Z,Tue Jun 21 15:45:05 +0000 2022,4,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://bit.ly/3k903IQ ,1,0,photo,https://pbs.twimg.com/media/FVyY0gWWQAYSgxX.jpg,,,
1539265655823802369,"Are #TheSummerITurnedPretty fans saying goodbye to Susannah Fisher so soon? ? Get season 1 spoilers, and find out what *might* happen in season 2!
https://t.co/7HsbxTxFAW",J-14 Magazine,J14Magazine,2022-06-21T15:15:05.000Z,Tue Jun 21 15:15:05 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/does-susannah-die-in-the-summer-i-turned-pretty-spoilers/ ,1,0,,,,,
1539258416597766149,The official trailer for #StrangerThings4 Volume 2 just dropped and we are ... not ready. ?  https://t.co/hpnZNWaMSI,J-14 Magazine,J14Magazine,2022-06-21T14:46:19.000Z,Tue Jun 21 14:46:19 +0000 2022,6,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/stranger-things-season-4-volume-2-trailer-watch-teaser/ ,1,0,,,,,
1539250544799322113,"TikTok star Vinnie Hacker set the record straight on *those* Olivia Rodrigo dating rumors! 
https://t.co/hngBh7Ajs7",J-14 Magazine,J14Magazine,2022-06-21T14:15:02.000Z,Tue Jun 21 14:15:02 +0000 2022,2,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/are-olivia-rodrigo-vinnie-hacker-dating-photos-details/ ,0,0,,,,,
1539239233205981184,"Talk about wild! Here's everything that went down on the #CampRock set when the cameras stopped rolling. 
https://t.co/Y8g7qJj3uV",J-14 Magazine,J14Magazine,2022-06-21T13:30:05.000Z,Tue Jun 21 13:30:05 +0000 2022,5,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/camp-rock-behind-the-scenes-on-set-secrets-unknown-facts/ ,1,0,,,,,
1539224119555801088,"Growing up so fast! See photos of Gigi Hadid and Zayn Malik's daughter, Khai. 
https://t.co/2NmOMjUNwU",J-14 Magazine,J14Magazine,2022-06-21T12:30:02.000Z,Tue Jun 21 12:30:02 +0000 2022,4,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/gigi-hadid-and-zayn-maliks-1st-daughter-photos-of-the-baby/ ,0,0,,,,,
