Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1541634576363053056,The first two episodes of #OnlyMurders Season 2 are now streaming on Hulu. https://t.co/QWdA6Fu7CH,Pop Base,PopBase,2022-06-28T04:08:19.000Z,Tue Jun 28 04:08:19 +0000 2022,878,162,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWT8eZUVUAE3IFg.jpg,,,
1541626087557369856,"11 years ago today, Selena Gomez &amp; The Scene released their final album as a group, ‘When The Sun Goes Down.’

The album reached #3 on the Billboard 200 and has sold over 700k copies in the US. It spawned the hit singles ‘Who Says,’ ‘Love You Like A Love Song’ &amp; ‘Hit The Lights.’ https://t.co/u6Fbq9ggPF",Pop Base,PopBase,2022-06-28T03:34:35.000Z,Tue Jun 28 03:34:35 +0000 2022,1211,205,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWT0wIZUsAANBDW.jpg,https://pbs.twimg.com/media/FWT0wIXVsAAVRDo.jpg,,
1541623515224219648,Olivia Rodrigo throughout the seasons of ‘High School Musical: The Musical: The Series.’ https://t.co/qZUVS0pm7U,Pop Base,PopBase,2022-06-28T03:24:22.000Z,Tue Jun 28 03:24:22 +0000 2022,1239,105,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTyadbVsAAGm0w.jpg,,,
1541619598629302274,First look at Olivia Rodrigo in Season 3 of ‘High School Musical: The Musical: The Series.’ https://t.co/27N1f2n5Wv,Pop Base,PopBase,2022-06-28T03:08:48.000Z,Tue Jun 28 03:08:48 +0000 2022,1254,109,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTu2DgUEAA3nr8.jpg,,,
1541618983035473921,"RT @PopBase : Sadie Sink says that she doesn’t know what Max’s involvement will be in Season 5 of #StrangerThings:

“I do not know anything about season five. I think a few cast members know what’s going to happen, but I have not received any information… I’m dying to know as well.” https://t.co/jtli93BJkw",Pop Base,PopBase,2022-06-28T03:06:22.000Z,Tue Jun 28 03:06:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FWRdkxmUIAIMXH_.jpg,,,
1541601581493170177,The beautiful Selena Gomez at the #OnlyMurders Season 2 premiere. https://t.co/SnYpuUTOf0,Pop Base,PopBase,2022-06-28T01:57:13.000Z,Tue Jun 28 01:57:13 +0000 2022,3567,553,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWTed76UIAEFfzf.jpg,https://pbs.twimg.com/media/FWTed77VEAYu26i.jpg,,
1541596789261754368,Cardi B trends worldwide following the announcement of her new single ‘Hot Shit’ featuring Kanye West and Lil Durk. https://t.co/YkyaG8O9kb,Pop Base,PopBase,2022-06-28T01:38:10.000Z,Tue Jun 28 01:38:10 +0000 2022,749,174,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTaG3KUYAAAvTk.jpg,https://pbs.twimg.com/media/FWTaG3KUIAAhctx.jpg,,
1541591750501752833,"Beyoncé sent Chlöe flowers following her BET Awards performance:

“You killed it last night! Making me proud.” https://t.co/PWssgYyWol",Pop Base,PopBase,2022-06-28T01:18:09.000Z,Tue Jun 28 01:18:09 +0000 2022,2020,161,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTVhmtVEAEON6h.jpg,https://pbs.twimg.com/media/FWTVhmuUEAAydNK.jpg,,
1541589729266716673,RT @PopBase : ? Cardi B announces her new single ‘Hot Shit’ featuring Kanye West &amp; Lil Durk out this Friday. https://t.co/oDGSEg4ENf,Pop Base,PopBase,2022-06-28T01:10:07.000Z,Tue Jun 28 01:10:07 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWTD7TmVUAAguBt.jpg,,,
1541585744258424832,"RT @PopBase : Spotify is reportedly rolling out a Karaoke feature, which also gives you a score. https://t.co/Fxyr7IUfE7",Pop Base,PopBase,2022-06-28T00:54:17.000Z,Tue Jun 28 00:54:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWSUJ7pUYAAmhux.jpg,,,
1541572404291309569,? Cardi B announces her new single ‘Hot Shit’ featuring Kanye West &amp; Lil Durk out this Friday. https://t.co/oDGSEg4ENf,Pop Base,PopBase,2022-06-28T00:01:16.000Z,Tue Jun 28 00:01:16 +0000 2022,2309,389,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTD7TmVUAAguBt.jpg,,,
1541558512387387392,Cardi B announces that her new single ‘Hot Shit’ out this Friday will be dropping without a music video. https://t.co/b1cdlQ2GrL,Pop Base,PopBase,2022-06-27T23:06:04.000Z,Mon Jun 27 23:06:04 +0000 2022,1363,107,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWS3S6tUUAEc58Y.jpg,,,
1541544716457500673,Season 2 of ‘Only Murders In The Building’ premieres tonight on Hulu. #OnlyMurders https://t.co/DG6bFBgPwC,Pop Base,PopBase,2022-06-27T22:11:15.000Z,Mon Jun 27 22:11:15 +0000 2022,2251,359,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWSqv5uVUAAqS82.jpg,https://pbs.twimg.com/media/FWSqv5xUcAADpiE.jpg,,
1541543429506682880,"Fiona Apple speaks on the overturning of Roe V. Wade:

“It’s all about control; it’s not about life. It’s about control of women, about taking our control of our own bodies away… just like a sexual assault is about control. That’s why this feels like sexual assault.” https://t.co/N8IKWgCnMz",Pop Base,PopBase,2022-06-27T22:06:08.000Z,Mon Jun 27 22:06:08 +0000 2022,839,121,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWSpk_FUIAAQKwD.jpg,,,
1541531053340340227,"‘Break My Soul’ by Beyoncé debuts at #15 on the Billboard Hot 100, with three days of tracking. https://t.co/nXw9KBZRZi",Pop Base,PopBase,2022-06-27T21:16:58.000Z,Mon Jun 27 21:16:58 +0000 2022,3559,302,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWSeUlFUcAEhBG5.jpg,https://pbs.twimg.com/media/FWSeUlFUEAEa5J8.jpg,,
1541519874714808320,"Spotify is reportedly rolling out a Karaoke feature, which also gives you a score. https://t.co/Fxyr7IUfE7",Pop Base,PopBase,2022-06-27T20:32:32.000Z,Mon Jun 27 20:32:32 +0000 2022,24169,1582,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWSUJ7pUYAAmhux.jpg,,,
1541514932444745728,"TINI, Anitta, and Becky G to release new collaboration titled ‘La Loto’ soon. https://t.co/UUDuTOomoB",Pop Base,PopBase,2022-06-27T20:12:54.000Z,Mon Jun 27 20:12:54 +0000 2022,4756,1001,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWSPqITUIAAV9UD.jpg,,,
1541492689803194368,RT @PopBase : Emma Roberts has joined the cast of ‘MADAME WEB’ alongside Dakota Johnson and Sydney Sweeney. https://t.co/bkfKUS1Am8,Pop Base,PopBase,2022-06-27T18:44:31.000Z,Mon Jun 27 18:44:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWRhOgDUEAEGRI7.jpg,https://pbs.twimg.com/media/FWRhOgCUcAAHDi5.jpg,https://pbs.twimg.com/media/FWRhOgAUEAAZsPk.jpg,
1541489938318983168,Tems for the #BETAwards. https://t.co/fS5kWhrP9z,Pop Base,PopBase,2022-06-27T18:33:35.000Z,Mon Jun 27 18:33:35 +0000 2022,675,76,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWR47azWYAIU1g2.jpg,https://pbs.twimg.com/media/FWR47baWQAErzOM.jpg,,
1541486498087718913,"Drake extends his Billboard Hot 100 records: 

• most #1 debuts in history  (7)
• most #1 hits by a rapper (11) https://t.co/IWGCECSOpT",Pop Base,PopBase,2022-06-27T18:19:55.000Z,Mon Jun 27 18:19:55 +0000 2022,293,34,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWR1y1NUsAEKBQC.jpg,,,
1541485853062471680,"‘Jimmy Cooks’ by Drake ft. 21 Savage debuts at #1 on this week’s Billboard Hot 100.

It becomes Drake’s 11th &amp; 21 Savage’s 2nd number one hit. https://t.co/cJ5wINPQNe",Pop Base,PopBase,2022-06-27T18:17:21.000Z,Mon Jun 27 18:17:21 +0000 2022,234,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWR1NdBVsAYYtPJ.jpg,https://pbs.twimg.com/media/FWR1NdAUAAA6icI.jpg,,
1541468216647684101,"Nicki Minaj trends in the US ahead of her performance at ESSENCE this Friday, July 1st. https://t.co/EGuge9KM2U",Pop Base,PopBase,2022-06-27T17:07:16.000Z,Mon Jun 27 17:07:16 +0000 2022,4547,712,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWRlKqYXgAEkZ6q.jpg,https://pbs.twimg.com/media/FWRlKq2WYAE8KLR.jpg,,
1541464454008668161,https://t.co/fppF2KIoJI,Pop Base,PopBase,2022-06-27T16:52:19.000Z,Mon Jun 27 16:52:19 +0000 2022,74,7,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://deadline.com/2022/06/madame-web-emma-roberts-sony-marvel-1235051101/ ,0,0,,,,,
1541463884636205056,Emma Roberts has joined the cast of ‘MADAME WEB’ alongside Dakota Johnson and Sydney Sweeney. https://t.co/bkfKUS1Am8,Pop Base,PopBase,2022-06-27T16:50:03.000Z,Mon Jun 27 16:50:03 +0000 2022,3812,299,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWRhOgDUEAEGRI7.jpg,https://pbs.twimg.com/media/FWRhOgCUcAAHDi5.jpg,https://pbs.twimg.com/media/FWRhOgAUEAAZsPk.jpg,
1541463253754138627,"Sadie Sink on if she would work with Taylor Swift again on a feature film:

“If she would have me I would, absolutely.” https://t.co/RxfIHvrCR5",Pop Base,PopBase,2022-06-27T16:47:33.000Z,Mon Jun 27 16:47:33 +0000 2022,984,72,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWRgpvUVEAA54aw.jpg,https://pbs.twimg.com/media/FWRgpvUVUAABmJ8.jpg,,
1541462412716478464,https://t.co/FQ8BcVT58X,Pop Base,PopBase,2022-06-27T16:44:12.000Z,Mon Jun 27 16:44:12 +0000 2022,57,3,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.hollywoodreporter.com/tv/tv-features/sadie-sink-stranger-things-season-four-max-1235170706/ ,0,0,,,,,
1541461875199578112,"“I would encourage her to do a feature film because I think she really, really could have a future as a director beyond short films, a full feature film would amazing to see. She should absolutely do it.”

— Sadie Sink on Taylor Swift. https://t.co/5MjhCp6QWY",Pop Base,PopBase,2022-06-27T16:42:04.000Z,Mon Jun 27 16:42:04 +0000 2022,2755,210,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWRfZ6aUEAALsw9.jpg,,,
1541460609731923969,https://t.co/FQ8BcVT58X,Pop Base,PopBase,2022-06-27T16:37:02.000Z,Mon Jun 27 16:37:02 +0000 2022,88,6,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.hollywoodreporter.com/tv/tv-features/sadie-sink-stranger-things-season-four-max-1235170706/ ,0,0,,,,,
1541459863988887553,"Sadie Sink says that she doesn’t know what Max’s involvement will be in Season 5 of #StrangerThings:

“I do not know anything about season five. I think a few cast members know what’s going to happen, but I have not received any information… I’m dying to know as well.” https://t.co/jtli93BJkw",Pop Base,PopBase,2022-06-27T16:34:05.000Z,Mon Jun 27 16:34:05 +0000 2022,8122,271,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWRdkxmUIAIMXH_.jpg,,,
1541457745714356230,"“I’m going to stick to it, but ‘August’ by Taylor Swift. I could listen to it on repeat forever, and it definitely would save me from that Vecna’s curse.”

— Sadie Sink on what song would save her from Vecna. https://t.co/FyETSGAYoD",Pop Base,PopBase,2022-06-27T16:25:40.000Z,Mon Jun 27 16:25:40 +0000 2022,12739,1118,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWRbpa0UUAAZ9xt.jpg,https://pbs.twimg.com/media/FWRbpa0VsAAT_FX.jpg,,
1541455921003450368,Sadie Sink says that Max will ‘be braver than she’s ever been before’ in Volume 2 of #StrangerThings4. https://t.co/Upe600CLUX,Pop Base,PopBase,2022-06-27T16:18:25.000Z,Mon Jun 27 16:18:25 +0000 2022,1699,119,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWRZ_U_UYAAETfG.jpg,,,
1541447603677564929,"First round of teaser photos for J-Hope’s upcoming single ‘MORE’ out this Friday, July 1st. https://t.co/20qatw4roD",Pop Base,PopBase,2022-06-27T15:45:22.000Z,Mon Jun 27 15:45:22 +0000 2022,9723,2414,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWRSbAaUEAAnNWF.jpg,,,
1541446411132162048,Official poster for Volume 2 of #StrangerThings4. https://t.co/OecejxzYIT,Pop Base,PopBase,2022-06-27T15:40:37.000Z,Mon Jun 27 15:40:37 +0000 2022,1440,137,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWRRVp3UsAEkGD9.jpg,,,
1541384081530912768,"IVE's ""Love Dive"" re-enters todays Global Spotify at #183 with over 758k streams. https://t.co/2EWDAelcU9",Pop Base,PopBase,2022-06-27T11:32:57.000Z,Mon Jun 27 11:32:57 +0000 2022,1146,211,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWQYpvLWYAot0xF.jpg,https://pbs.twimg.com/media/FWQYpvLWQAAr6-H.jpg,,
1541379105077313536,"""POP!"" by TWICE's Nayeon rises 15 spots to a new peak of #62 on Global Spotify with over 1.21 million streams. https://t.co/xEIXTnC6rx",Pop Base,PopBase,2022-06-27T11:13:10.000Z,Mon Jun 27 11:13:10 +0000 2022,1694,333,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWQUIEfWQAAgwzC.jpg,https://pbs.twimg.com/media/FWQUIEfWIAQxMX3.jpg,,
1541305506433617920,"Taehyung, Lisa, and Park Bo-gum for the Celine Fashion Show. https://t.co/SmJknODfAa",Pop Base,PopBase,2022-06-27T06:20:43.000Z,Mon Jun 27 06:20:43 +0000 2022,14045,3351,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWPRMDmUUAENoZi.jpg,,,
1541304320242491392,BTS’ J-Hope for his upcoming solo debut album ‘Jack In The Box.’ https://t.co/cwFg8hZolD,Pop Base,PopBase,2022-06-27T06:16:00.000Z,Mon Jun 27 06:16:00 +0000 2022,9255,2126,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWPQGyMVUAEcKon.jpg,,,
1541290052604506112,JT stuns for the #BETAwards. https://t.co/6VkyIsnQBg,Pop Base,PopBase,2022-06-27T05:19:18.000Z,Mon Jun 27 05:19:18 +0000 2022,691,49,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWPDIagVEAA6FIp.jpg,,,
1541270361903210496,RT @PopBase : Latto gives Mariah Carey flowers on stage following their #BETAwards performance. https://t.co/iRLqLWISQF,Pop Base,PopBase,2022-06-27T04:01:04.000Z,Mon Jun 27 04:01:04 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1541248837720780801/pu/vid/492x270/ublR5a06f49bvg61.mp4?tag=12,,,
1541269193009483776,The #BETAwards included Roe V. Wade in their In Memoriam tribute. https://t.co/0x4tjagRTs,Pop Base,PopBase,2022-06-27T03:56:25.000Z,Mon Jun 27 03:56:25 +0000 2022,629,42,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOwKZGUsAAuSeJ.jpg,https://pbs.twimg.com/media/FWOwKZEUUAAr5L3.jpg,,
1541267723178545152,‘An Evening With Silk Sonic’ wins Album Of The Year at the #BETAwards. https://t.co/3w6tWNHH8p,Pop Base,PopBase,2022-06-27T03:50:35.000Z,Mon Jun 27 03:50:35 +0000 2022,551,60,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOuz-yUUAAIIxC.jpg,,,
1541261892651327488,Halle Bailey cheering after her sister Chlöe’s #BETAwards performance. https://t.co/F4ET9UauAh,Pop Base,PopBase,2022-06-27T03:27:25.000Z,Mon Jun 27 03:27:25 +0000 2022,1323,115,da,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOphZKUcAAxDTW.jpg,,,
1541261633288146945,Chlöe delivers an outstanding performance of ‘Surprise’ and ‘Treat Me’ at the #BETAwards. https://t.co/L6hVqouLCj,Pop Base,PopBase,2022-06-27T03:26:23.000Z,Mon Jun 27 03:26:23 +0000 2022,2513,366,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOpSDwUEAAYVJt.jpg,https://pbs.twimg.com/media/FWOpSDuUsAAyiHR.jpg,https://pbs.twimg.com/media/FWOpSDwVUAIpxO-.jpg,https://pbs.twimg.com/media/FWOpSDwUcAMkWbW.jpg
1541257214182264832,Diddy accepts the Lifetime Achievement Award at the #BETAwards. https://t.co/rjN2dWx7sV,Pop Base,PopBase,2022-06-27T03:08:49.000Z,Mon Jun 27 03:08:49 +0000 2022,136,11,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOlQ8UUEAAvsqX.jpg,https://pbs.twimg.com/media/FWOlQ8XVEAAZ35t.jpg,https://pbs.twimg.com/media/FWOlQ8VUsAAa5Gg.jpg,https://pbs.twimg.com/media/FWOlQ8TUIAEakaW.jpg
1541255450598834176,Kanye West makes appearance at the #BETAwards. https://t.co/5M7nmrXmy7,Pop Base,PopBase,2022-06-27T03:01:49.000Z,Mon Jun 27 03:01:49 +0000 2022,459,35,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOjqQsUYAEOKwx.jpg,https://pbs.twimg.com/media/FWOjqQuVsAAxPkb.jpg,,
1541248890606714885,Latto gives Mariah Carey flowers on stage following their #BETAwards performance. https://t.co/iRLqLWISQF,Pop Base,PopBase,2022-06-27T02:35:45.000Z,Mon Jun 27 02:35:45 +0000 2022,7292,825,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1541248837720780801/pu/vid/492x270/ublR5a06f49bvg61.mp4?tag=12,,,
1541247342770130944,Mariah Carey joined Latto on stage to perform ‘Big Energy’ remix at the #BETAwards. https://t.co/GOxR3iRK5Y,Pop Base,PopBase,2022-06-27T02:29:36.000Z,Mon Jun 27 02:29:36 +0000 2022,2315,315,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOcSaPVUAAKnYR.jpg,https://pbs.twimg.com/media/FWOcSaNVUAAo-8a.jpg,https://pbs.twimg.com/media/FWOcSaTUAAYeNXN.jpg,https://pbs.twimg.com/media/FWOcSaPUsAA9SYV.jpg
1541227016124366848,Hollywood Wax Museum unveils new Billie Eilish wax figure. https://t.co/1rFbj3sz2v,Pop Base,PopBase,2022-06-27T01:08:49.000Z,Mon Jun 27 01:08:49 +0000 2022,2606,100,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWOJyzAUAAAC7OH.jpg,https://pbs.twimg.com/media/FWOJyzBVUAAd0D0.jpg,,
1541224960865099777,"RT @PopBase : ? Cardi B will officially make her comeback this Friday, July 1st. https://t.co/06A4N0BH8a",Pop Base,PopBase,2022-06-27T01:00:39.000Z,Mon Jun 27 01:00:39 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWOE5H2UsAAEiL3.jpg,,,
1541223765312303104,"? Cardi B announces her new single ‘Hot Shit’ drops this Friday, July 1st. https://t.co/KyEqmINuYz",Pop Base,PopBase,2022-06-27T00:55:54.000Z,Mon Jun 27 00:55:54 +0000 2022,3987,585,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWOG2HhVsAABFYZ.jpg,https://pbs.twimg.com/media/FWOG2HgUsAErxCT.jpg,,
1541221618784952321,"? Cardi B will officially make her comeback this Friday, July 1st. https://t.co/06A4N0BH8a",Pop Base,PopBase,2022-06-27T00:47:23.000Z,Mon Jun 27 00:47:23 +0000 2022,7823,1025,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWOE5H2UsAAEiL3.jpg,,,
1541219584732041216,Chlöe Bailey looks gorgeous for the #BETAwards. https://t.co/Ai3bYgySjR,Pop Base,PopBase,2022-06-27T00:39:18.000Z,Mon Jun 27 00:39:18 +0000 2022,538,76,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWODCoFVsAEg6RC.jpg,https://pbs.twimg.com/media/FWODCoBVEAAzO93.jpg,,
1541218006344159232,Latto wins Best New Artist at the #BETAwards. https://t.co/AKNSBD0S1r,Pop Base,PopBase,2022-06-27T00:33:01.000Z,Mon Jun 27 00:33:01 +0000 2022,1804,181,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOBm5SUUAAcapF.jpg,,,
1541216633481375744,Jazmine Sullivan has won Best Female R&amp;B/Pop Artist at the #BETAwards. https://t.co/3LCbkpHFbL,Pop Base,PopBase,2022-06-27T00:27:34.000Z,Mon Jun 27 00:27:34 +0000 2022,430,44,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWOAW9YUUAA6M7r.jpg,,,
