Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1536872762958045189,Outfit ? Voice ? Makeup ? @kimpetras is slaaaying #CantCancelPride #KimPetras @ProcterGamble ?  #LGBTQ #PrideMonth #Pride https://t.co/I4OcdFzNS0,Z104 Madison,Z104,2022-06-15T00:46:35.000Z,Wed Jun 15 00:46:35 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,5,2,animated_gif,https://video.twimg.com/tweet_video/FVQRnNwWAAAECbn.mp4,,,
1536870721246449665,Here for @Anita SUPREMACY ONLY ? #CantCancelPride @ProcterGamble ???? #AnittaFuego #AnitaReina #lgbtq #pride #PrideMonth #Pride2022 #BoysDontCry https://t.co/igpWEi2Z4I,Z104 Madison,Z104,2022-06-15T00:38:28.000Z,Wed Jun 15 00:38:28 +0000 2022,136,50,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,8,2,animated_gif,https://video.twimg.com/tweet_video/FVQPwsGWUAArZ4J.mp4,,,
1536869555645165569,.@eltonoffiicial is truly an inspiration for the #LGBTQ+ community. ????? #Pride #PrideMonth #CantCancelPride @ProcterGamble https://t.co/xz7xGUJ2V5,Z104 Madison,Z104,2022-06-15T00:33:50.000Z,Wed Jun 15 00:33:50 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,4,2,animated_gif,https://video.twimg.com/tweet_video/FVQOst0WAAAGUQV.mp4,,,
1536868642779979776,Let's take a moment for @Lizzo SERVING this cover of #YourSong by #EltonJohn at #CantCancelPride ?????Watch now ? https://t.co/2Aiod4N8Td @ProcterGamble #Pride #LGBTQ #PrideMonth https://t.co/ZIFxE0Pxmm,Z104 Madison,Z104,2022-06-15T00:30:12.000Z,Wed Jun 15 00:30:12 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/QUH6JWT ,6,2,animated_gif,https://video.twimg.com/tweet_video/FVQN3a5XsAAufA7.mp4,,,
1536865922404737024,.@BettyWho has me UNWELL! ?? #CantCancelPride ???? @ProcterGamble #Pride #LGBTQ #PrideMonth #BettyWho https://t.co/z9PwUYNH4H,Z104 Madison,Z104,2022-06-15T00:19:24.000Z,Wed Jun 15 00:19:24 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,5,2,animated_gif,https://video.twimg.com/tweet_video/FVQLZGuWIAU7C8Y.mp4,,,
1536863731774283778,I wanna be besties with @DoveCameron so BAD ? #CantCancelPride ???? @ProcterGamble #Dovey #DoveCameron #Pride #LGBTQ #PrideMonth https://t.co/3tAKhwC03G,Z104 Madison,Z104,2022-06-15T00:10:41.000Z,Wed Jun 15 00:10:41 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,6,2,animated_gif,https://video.twimg.com/tweet_video/FVQJZFrWUAM_fp2.mp4,,,
1536863134086045696,Catch the best host tonight @itsjojosiwa on the #CantCancelPride stage! ?  Watch now ? https://t.co/KiLfHBhG6h ? @ProcterGamble #JojoSiwa #Pride #LGBTQ #PrideMonth https://t.co/dL2fDInQiT,Z104 Madison,Z104,2022-06-15T00:08:19.000Z,Wed Jun 15 00:08:19 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/6ty3C8m ,5,2,animated_gif,https://video.twimg.com/tweet_video/FVQI2fxXEAAzyPX.mp4,,,
1536862334265839617,.@Lizzo looks DAMN good on the #CantCancelPride stage!!! ?????Watch now ? https://t.co/QlfJS8jDxh @ProcterGamble #Pride #LGBTQ #PrideMonth #Lizzo https://t.co/xCcm27UfdD,Z104 Madison,Z104,2022-06-15T00:05:08.000Z,Wed Jun 15 00:05:08 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/kTz8vkb ,5,2,animated_gif,https://video.twimg.com/tweet_video/FVQIHrAXEAEDkwE.mp4,,,
1536861347530645504,It's bad b*tch o'clock because @Lizzo is on the stage at #CantCancelPride ? Watch now ? https://t.co/iB0Kbcoi4V @ProcterGamble #Lizzo #Pride #LGBTQ #PrideMonth https://t.co/RpcOq9Xkoa,Z104 Madison,Z104,2022-06-15T00:01:13.000Z,Wed Jun 15 00:01:13 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/m06FBvp ,5,2,animated_gif,https://video.twimg.com/tweet_video/FVQHOgOXwAAa10T.mp4,,,
1536861180723089408,"Today and every day we celebrate love and inclusivity! ??? Watch @iHeartRadio &amp; @ProcterGamble #CantCancelPride event NOW at 8pm ET streaming on iHeartRadio’s Facebook &amp; The CW App, or on Revry ? https://t.co/tspoIoLsPU ???? https://t.co/EiNDJv7BCs",Z104 Madison,Z104,2022-06-15T00:00:33.000Z,Wed Jun 15 00:00:33 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/OUrW6jf ,1,2,photo,https://pbs.twimg.com/media/FVQHGY0XoAACA4f.jpg,,,
1536756216537440258,"Don Lemon Teases #Juneteenth Celebration With Questlove, Khalid &amp; More https://t.co/upyIa52G6k",Z104 Madison,Z104,2022-06-14T17:03:28.000Z,Tue Jun 14 17:03:28 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/CgnsRDz ,1,0,,,,,
1536738907194261507,Expert Breaks Down Justin Bieber's Ramsay Hunt Syndrome Diagnosis https://t.co/inK2flJ6Qk,Z104 Madison,Z104,2022-06-14T15:54:41.000Z,Tue Jun 14 15:54:41 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/FzbaN43 ,0,0,,,,,
1536736913293561856,"BTS is taking a break and I think I need one too after this news! ???? 
 
?#ArmyForever?
 #BTS #BTS_Proof #BTSarmy  #BTSFESTA2022 #BTSBestFriendsOfMyLife @BTSW_official @BTS_ARMY @bts_bighit https://t.co/FCrzWsD4ea",Z104 Madison,Z104,2022-06-14T15:46:45.000Z,Tue Jun 14 15:46:45 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,6,3,animated_gif,https://video.twimg.com/tweet_video/FVOWELKWIAQolEE.mp4,,,
1536727683622653952,"If you do not have access to AC today due to power outages from the storm (or if you don't have access because of other reasons), the Coliseum is cranking it! Please take care of yourselves, heat advisory starts at 11a https://t.co/jfXw3ohg3j",Z104 Madison,Z104,2022-06-14T15:10:05.000Z,Tue Jun 14 15:10:05 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/AlliantECenter/status/1536708552642928641 ,0,0,,,,,
1536723255712796677,Jamie Chung Admits She Was “Terrified” Pregnancy Would Hurt Her Career https://t.co/iGAdKHUu6p,Z104 Madison,Z104,2022-06-14T14:52:29.000Z,Tue Jun 14 14:52:29 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/9z62Tnx ,0,0,,,,,
