Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1536224493189812224,"I can't take my exposure anymore, anymore. 
 I'm here for all the things I cannot control",IRIS Lyric Bot,IRISLyricBot,2022-06-13T05:50:35.000Z,Mon Jun 13 05:50:35 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536217032215040001,"Upon the changes in blood, I hit harder than should 
 I am torn from leg to toe, I'm swinging to and fro!",IRIS Lyric Bot,IRISLyricBot,2022-06-13T05:20:56.000Z,Mon Jun 13 05:20:56 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536209693726474241,"I don't know where I belong. Show me the way out! 
 Take me to your place of harmony... Maybe I'll ignite my blood! 
 Finally!",IRIS Lyric Bot,IRISLyricBot,2022-06-13T04:51:47.000Z,Mon Jun 13 04:51:47 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536201921718915073,"Look inside my eyes, I am the animal. 
 Unless you want to hear me roar I suggest you step back!",IRIS Lyric Bot,IRISLyricBot,2022-06-13T04:20:54.000Z,Mon Jun 13 04:20:54 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536194298621796352,"Come back to me, leave behind your troubles in the water 
 Come up to the shore 
 You're better off with me",IRIS Lyric Bot,IRISLyricBot,2022-06-13T03:50:36.000Z,Mon Jun 13 03:50:36 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536186725612912640,"So dauntless... 
 Lashing like a fever! Like a spider with wiring on the ceiling! 
 Like a toxic parasite!",IRIS Lyric Bot,IRISLyricBot,2022-06-13T03:20:31.000Z,Mon Jun 13 03:20:31 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536179123994755072,Our possession is not your craft. This tyranny's on blast!,IRIS Lyric Bot,IRISLyricBot,2022-06-13T02:50:18.000Z,Mon Jun 13 02:50:18 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536171699527221248,It's all about inner peace!,IRIS Lyric Bot,IRISLyricBot,2022-06-13T02:20:48.000Z,Mon Jun 13 02:20:48 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536164108168376322,This is what you wanted,IRIS Lyric Bot,IRISLyricBot,2022-06-13T01:50:38.000Z,Mon Jun 13 01:50:38 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536156532944957441,"If I sit inside the calm before the storm, time will die! 
 (NEVER SETTLE WITH PROMISES, BREAKING POINTS THAT ENTAIL HYPOCRISY)",IRIS Lyric Bot,IRISLyricBot,2022-06-13T01:20:32.000Z,Mon Jun 13 01:20:32 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
