Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1542766176836599808,"STRANGER THINGS MADE NETFLIX DOWN, THIS IS SO ICONIC",maddy,diormcline,2022-07-01T07:04:54.000Z,Fri Jul 01 07:04:54 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1542604659583500288,RT @ichicuqui : want it https://t.co/NQlqTjmmUs,maddy,diormcline,2022-06-30T20:23:05.000Z,Thu Jun 30 20:23:05 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWdT-_uXoAAxt4_.jpg,,,
1542562500331376640,RT @pYSLrada : Gianni Versace FW 1996 https://t.co/DRqBfZVOcs,maddy,diormcline,2022-06-30T17:35:34.000Z,Thu Jun 30 17:35:34 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWhHEbxXgAA31Ev.jpg,,,
1542555421017251844,RT @archivedlooks : Joy from Red Velvet’s custom made outfit by Deni Cheur https://t.co/96kbgdQotf,maddy,diormcline,2022-06-30T17:07:26.000Z,Thu Jun 30 17:07:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWgLUnkX0AAPb1_.jpg,https://pbs.twimg.com/media/FWgLVWuXwAQWb3L.jpg,,
1542292387929767937,RT @balencigarette : ami ss23 menswear but make it “it couple” edition https://t.co/d2HlJhVS5L,maddy,diormcline,2022-06-29T23:42:14.000Z,Wed Jun 29 23:42:14 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWXhYq5WQAEEXy6.jpg,https://pbs.twimg.com/media/FWXhYq7WQAA_eWR.jpg,https://pbs.twimg.com/media/FWXhYq5XoAEUI_x.jpg,https://pbs.twimg.com/media/FWXhYrDXkAEVQ98.jpg
1542273129493446659,RT @P0PTIMISM : There's just something about Taylor Swift's TRACK 9s https://t.co/WfrQKI1jJe,maddy,diormcline,2022-06-29T22:25:42.000Z,Wed Jun 29 22:25:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWcdsQxakAA-W4w.jpg,,,
1542010407526834176,"so true conan gray, so true https://t.co/qLbL3kK49A",maddy,diormcline,2022-06-29T05:01:44.000Z,Wed Jun 29 05:01:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWZSSy-X0AEPKdL.jpg,,,
1541754858885316608,RT @heslunars : nodress S/S 2022 https://t.co/ObcHRJxv5B,maddy,diormcline,2022-06-28T12:06:17.000Z,Tue Jun 28 12:06:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWSZGtYUEAAtFo7.jpg,https://pbs.twimg.com/media/FWSZGtYUsAA6iXC.jpg,,
1541592114190028801,RT @laurentculture : versus spring 2010 https://t.co/YXIU567xEv,maddy,diormcline,2022-06-28T01:19:36.000Z,Tue Jun 28 01:19:36 +0000 2022,0,0,nl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWOQduRWIAMheK8.jpg,,,
1541586854729875456,this movie is gonna change my entire personality and I'm ready for it https://t.co/2wVYAdB5bB,maddy,diormcline,2022-06-28T00:58:42.000Z,Tue Jun 28 00:58:42 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/cravemedia_/status/1541584511363739648 ,0,0,,,,,
