Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1260707933681303552,"@afreexone T'as vu on date, comme l'époque où elle chantait",Rihanna Diva,RihannaDiva,2020-05-13T23:06:08.000Z,Wed May 13 23:06:08 +0000 2020,0,0,fr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1260705864861827072,@DruChaos oh yeah indeed,Rihanna Diva,RihannaDiva,2020-05-13T22:57:55.000Z,Wed May 13 22:57:55 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1260703822651035648,@f4gster I didn't know Yumi was a navy! (you shouldn't compare her to him though),Rihanna Diva,RihannaDiva,2020-05-13T22:49:48.000Z,Wed May 13 22:49:48 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1260703552965672961,@_Noellaa @rihanna tbh,Rihanna Diva,RihannaDiva,2020-05-13T22:48:44.000Z,Wed May 13 22:48:44 +0000 2020,2,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1260703335222587394,She going offff ???? https://t.co/s0oDX4zQjV,Rihanna Diva,RihannaDiva,2020-05-13T22:47:52.000Z,Wed May 13 22:47:52 +0000 2020,164,58,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EX7rAB2X0AAGHMw.jpg,,,
1260702443047915532,"Fan: Where's R9?
Rihanna: ""I lost it ?????"" https://t.co/J2Xe7s05BW",Rihanna Diva,RihannaDiva,2020-05-13T22:44:19.000Z,Wed May 13 22:44:19 +0000 2020,778,158,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EX7qMJWXkAM8Dua.jpg,,,
1259954480063352832,"RT @rihanna : New Savage for de gal dem! Wanted to give y’all an extra drop cause we turned 2 years old and you guys have been incredible supporters, believed in our brand, appreciated what we stood for, and Ofcourse bought hella @SavageXFenty! ? Thank you from all of us! ? #SavageXSummer https://t.co/B0kzz3pRZE",Rihanna Diva,RihannaDiva,2020-05-11T21:12:11.000Z,Mon May 11 21:12:11 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/EXwWc3KU4AArajD.jpg,,,
1259954471737659392,RT @rihanna : get into this bra tho...like I’m usually humble but not about lingerie ?????? @SavageXFenty https://t.co/xJiSAfLYOL,Rihanna Diva,RihannaDiva,2020-05-11T21:12:09.000Z,Mon May 11 21:12:09 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/EXwbXz7WsAA6MR6.jpg,,,
1259954440813137929,@DruChaos @_Noellaa We don't have those resources anymore :(,Rihanna Diva,RihannaDiva,2020-05-11T21:12:02.000Z,Mon May 11 21:12:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1259560270357237761,"@_Noellaa @DruChaos Yes, but it won't happen unfortunately, sorry :(",Rihanna Diva,RihannaDiva,2020-05-10T19:05:44.000Z,Sun May 10 19:05:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
