"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1525233980219527175","Not Caliber having over 600k streams on Spotify! Thank you! 💜","Coco Jones","TheRealCocoJ","2022-05-13T21:58:13.000Z","Fri May 13 21:58:13 +0000 2022","1629","103","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1525221539276365828","Friday mood 🤪 https://t.co/IoSm2HZeav","Coco Jones","TheRealCocoJ","2022-05-13T21:08:46.000Z","Fri May 13 21:08:46 +0000 2022","1140","89","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1525221490672771073/pu/vid/510x270/Qkd8D61H1onaV_-e.mp4?tag=12","","",""
"1524577259373350912","The Caliber music video is coming very very soon","Coco Jones","TheRealCocoJ","2022-05-12T02:28:38.000Z","Thu May 12 02:28:38 +0000 2022","1188","78","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1524498293564268544","Caliber BTS 😉 https://t.co/CzffZ4FhQQ","Coco Jones","TheRealCocoJ","2022-05-11T21:14:51.000Z","Wed May 11 21:14:51 +0000 2022","1021","123","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1524498255312261120/pu/vid/680x360/JV4MFROtIUUCxTud.mp4?tag=12","","",""
"1524491530727219201","Have a good day today 💜","Coco Jones","TheRealCocoJ","2022-05-11T20:47:59.000Z","Wed May 11 20:47:59 +0000 2022","954","96","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1524174278765301766","I can’t wait to perform for y’all again","Coco Jones","TheRealCocoJ","2022-05-10T23:47:20.000Z","Tue May 10 23:47:20 +0000 2022","549","23","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1524160087853604870","Love is war","Coco Jones","TheRealCocoJ","2022-05-10T22:50:57.000Z","Tue May 10 22:50:57 +0000 2022","545","60","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1524144129684484109","Thank y’all for the love on Caliber! Should I do a remix? Who should be on it? 👀","Coco Jones","TheRealCocoJ","2022-05-10T21:47:32.000Z","Tue May 10 21:47:32 +0000 2022","1883","79","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1522996185438601217","She knows how to beat ha fayce mmkayyyy? https://t.co/xd3wo1xRCE","Coco Jones","TheRealCocoJ","2022-05-07T17:46:01.000Z","Sat May 07 17:46:01 +0000 2022","8369","551","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1522996145236107271/pu/pl/J8MLRflltqIBhvdl.m3u8?tag=12&container=fmp4","","",""
"1522703143267717120","Thank you @KISSFresh https://t.co/OlMnqh5d1u","Coco Jones","TheRealCocoJ","2022-05-06T22:21:34.000Z","Fri May 06 22:21:34 +0000 2022","411","20","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","1","photo","https://pbs.twimg.com/media/FSG6cB1WYAImnW1.jpg","","",""
"1522266457513480206","YOOOOOOOOOOO https://t.co/BZcTMGzsxD","Coco Jones","TheRealCocoJ","2022-05-05T17:26:20.000Z","Thu May 05 17:26:20 +0000 2022","6212","691","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/Xchrispatrick/status/1521979481447096328 ","0","0","","","","",""
"1521699916615233537","Coco x Blanc Magazine ✨

https://t.co/BxP7ZZVySs https://t.co/Qur0I45cZO","Coco Jones","TheRealCocoJ","2022-05-04T03:55:06.000Z","Wed May 04 03:55:06 +0000 2022","2291","309","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://blancmagazine.com/art-culture/coco-jones/ ","0","0","photo","https://pbs.twimg.com/media/FR4qAmxXIAAiJYd.jpg","https://pbs.twimg.com/media/FR4qAmwWUAUcajm.jpg","",""
"1521645099150684163","Join my open verse challenge 👀 https://t.co/kBhheYy0Sa","Coco Jones","TheRealCocoJ","2022-05-04T00:17:17.000Z","Wed May 04 00:17:17 +0000 2022","1254","104","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1521645044544987138/pu/vid/320x568/Cwvc43DPzGaob4mV.mp4?tag=12","","",""
"1521623729653968896","I know you want more than just my conversation","Coco Jones","TheRealCocoJ","2022-05-03T22:52:22.000Z","Tue May 03 22:52:22 +0000 2022","1328","147","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1519823573321404416","Spring time glow ✨ https://t.co/fC33fs79lx","Coco Jones","TheRealCocoJ","2022-04-28T23:39:11.000Z","Thu Apr 28 23:39:11 +0000 2022","54858","3506","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FRd_fDOXIAE78I5.jpg","","",""
"1519064266187452416","Get on my Caliber 🤪 https://t.co/r8S0S0BWt0","Coco Jones","TheRealCocoJ","2022-04-26T21:21:58.000Z","Tue Apr 26 21:21:58 +0000 2022","90065","5997","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FRTM5aVWQAQLxGO.jpg","","",""
"1518719635041906688","I’m so excited to announce that I’ll be a panelist @StrengthOfAWomanFest  ATL. Thank you @TheRealMaryJBlige and @Pepsi for inviting me to share my world with aspiring black female entrepreneurs and business leaders! Get your FREE tickets now https://t.co/IrGsyeumM5 #SOAW2022 https://t.co/fOA6Zkq45v","Coco Jones","TheRealCocoJ","2022-04-25T22:32:32.000Z","Mon Apr 25 22:32:32 +0000 2022","504","30","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","http://SOAWFestival.com ","1","1","photo","https://pbs.twimg.com/media/FROTdTeVsAAEhs_.jpg","","",""
"1518688457828225025","Do you guys want to see us collab? 👀 https://t.co/c0QlXviOpC","Coco Jones","TheRealCocoJ","2022-04-25T20:28:38.000Z","Mon Apr 25 20:28:38 +0000 2022","10738","552","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FRN3GkKX0AQcRnq.jpg","","",""
"1517915591826305024","RT @mxwzy : Get to know @TheRealCocoJ with me on @SpotifyLive tomorrow at 4pmEST/1pm PT! Should be fun 🥳👉🏾 https://t.co/EGDSRncop8 https://t.co/7gvnbPrnPK","Coco Jones","TheRealCocoJ","2022-04-23T17:17:33.000Z","Sat Apr 23 17:17:33 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","https://spotifylive.link/fMzZaKSArpb ","0","2","photo","https://pbs.twimg.com/media/FQ-m8wjWQAcfXfU.jpg","https://pbs.twimg.com/media/FQ-m8woX0AII9Cq.jpg","",""
"1517305434117337088","Tune in belovedddd https://t.co/nXSaH1XSNQ","Coco Jones","TheRealCocoJ","2022-04-22T00:53:00.000Z","Fri Apr 22 00:53:00 +0000 2022","620","47","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FQ6NP8yVkAEn_U3.jpg","","",""
"1517002426091393026","Love it here https://t.co/SaynEmFv29","Coco Jones","TheRealCocoJ","2022-04-21T04:48:57.000Z","Thu Apr 21 04:48:57 +0000 2022","3881","193","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","video","https://video.twimg.com/ext_tw_video/1517002407619690496/pu/vid/480x946/piSVDnKWTbNa1eV5.mp4?tag=12","","",""
"1516507876583374851","Going live on MTV IG nowww","Coco Jones","TheRealCocoJ","2022-04-19T20:03:47.000Z","Tue Apr 19 20:03:47 +0000 2022","238","24","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1516492377514405889","Come and see meeeeee !! https://t.co/MFsV65IUk7","Coco Jones","TheRealCocoJ","2022-04-19T19:02:12.000Z","Tue Apr 19 19:02:12 +0000 2022","1586","142","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FQupx86UYAEL4Ig.jpg","","",""
