Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1532111141970726912,"This just in!!! ? Roxxi and Nevra, your fave Bratz couple, are officially available for purchase online at Amazon and  Walmart, and coming soon to  Target! ?? https://t.co/w6ICkplDJx",Bratz,Bratz,2022-06-01T21:25:36.000Z,Wed Jun 01 21:25:36 +0000 2022,4154,681,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FUMm9rpVUAAkWcv.jpg,,,
1531667909902118913,Walking into the office after the long weekend like https://t.co/14V5WIeOAg,Bratz,Bratz,2022-05-31T16:04:21.000Z,Tue May 31 16:04:21 +0000 2022,1757,171,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FUGT2KqVUAEn_XJ.jpg,,,
1528826270598955012,@GregoryLittley ?? ?,Bratz,Bratz,2022-05-23T19:52:41.000Z,Mon May 23 19:52:41 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1528071469401620481,It’s our 21st birthday ?? Reply with your most scorchin’ bday looks to celebrate with us! #bratz https://t.co/capznZlVMc,Bratz,Bratz,2022-05-21T17:53:23.000Z,Sat May 21 17:53:23 +0000 2022,1980,179,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FTTM4HzX0AAUHZB.mp4,,,
1526645476338061312,Whats happening here? Wrong answers only ? #bratz @theestallion @Caradelevingne https://t.co/pRyZ6OyWTR,Bratz,Bratz,2022-05-17T19:26:59.000Z,Tue May 17 19:26:59 +0000 2022,160689,13625,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/FS-799kWYAUcn_T.jpg,https://pbs.twimg.com/media/FS-799lXEAAGQuk.jpg,,
1525732786467766273,@nbcsnl brb heading to Miami w/ ur dad,Bratz,Bratz,2022-05-15T07:00:17.000Z,Sun May 15 07:00:17 +0000 2022,517,37,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1525689993703763968,Your girls made SNL ? #bratz https://t.co/g4wJySa21F,Bratz,Bratz,2022-05-15T04:10:15.000Z,Sun May 15 04:10:15 +0000 2022,10245,1282,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/nbcsnl/status/1525688088848211969 ,1,0,,,,,
1525214656117104641,"The collab of our dreams ? While these dolls aren’t 4-real, they’ll be in our hearts 5eva @peacockTV https://t.co/5D7V0xVKjo",Bratz,Bratz,2022-05-13T20:41:25.000Z,Fri May 13 20:41:25 +0000 2022,1213,82,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FSqmpOmVEAAlgOB.jpg,,,
1525211652936716288,The @INHHair collab is live Bratz Pack! https://t.co/NLWOPJ8X59 to shop!? #bratz https://t.co/sN4zCXkrNy,Bratz,Bratz,2022-05-13T20:29:29.000Z,Fri May 13 20:29:29 +0000 2022,954,65,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://inhhair.com ,1,1,photo,https://pbs.twimg.com/media/FSqj6jbVUAA84ci.jpg,,,
1522305176970752001,"Don’t be shy @DojaCat, remix the Bratz theme song ? #bratz https://t.co/lAFH7NHItw",Bratz,Bratz,2022-05-05T20:00:11.000Z,Thu May 05 20:00:11 +0000 2022,54481,4426,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FSBQfIQVkAEojxk.jpg,,,
