Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1524840230804672525,"Bang Bang by  @JessieJ, @NICKIMINAJ &amp; Ariana Grande is now 100k units away from being certified diamond 💎 in the US. https://t.co/K0MNW802Qc",Ariana Grande’s Spotify,AGsSpotify,2022-05-12T19:53:35.000Z,Thu May 12 19:53:35 +0000 2022,276,45,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FSlSG5pXEAAdj7p.jpg,,,
1524594533870276610,Ariana Grande is currently listening to “Bottoms Up 2.0” by @KekePalmer,Ariana Grande’s Spotify,AGsSpotify,2022-05-12T03:37:17.000Z,Thu May 12 03:37:17 +0000 2022,43,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,,,,
1524593350761926657,Ariana Grande is currently listening to “Blow Your Mind (Mwah)” by @DUALIPA,Ariana Grande’s Spotify,AGsSpotify,2022-05-12T03:32:35.000Z,Thu May 12 03:32:35 +0000 2022,119,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,,,,
1524592353968889856,Ariana Grande is currently listening to “Don’t Wanna Be Torn” by Hannah Montana,Ariana Grande’s Spotify,AGsSpotify,2022-05-12T03:28:37.000Z,Thu May 12 03:28:37 +0000 2022,108,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1524457756564103168,we won https://t.co/PPTM9qE8RO,Ariana Grande’s Spotify,AGsSpotify,2022-05-11T18:33:46.000Z,Wed May 11 18:33:46 +0000 2022,268,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSf2P8PXEAAA4by.jpg,,,
1524453114409111552,i don’t see pov https://t.co/cunkuXFVMo,Ariana Grande’s Spotify,AGsSpotify,2022-05-11T18:15:20.000Z,Wed May 11 18:15:20 +0000 2022,103,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/PopBase/status/1524452307106103296 ,0,0,,,,,
1524093272167227392,OMG https://t.co/LwuxV77x6F,Ariana Grande’s Spotify,AGsSpotify,2022-05-10T18:25:27.000Z,Tue May 10 18:25:27 +0000 2022,764,45,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSaqwQWX0AAunU3.jpg,,,
1524089526976757764,"RT @PopCrave : Frankie Grande has married Hale Leon in a 'Star Wars' themed wedding:

“I’m married to the man of my dreams, our families have merged together so beautifully, and we are well on our way to happily ever after. I love you Hale Grande. I am so so honored to be your husband. 🥲” https://t.co/RXKEmDWCUM",Ariana Grande’s Spotify,AGsSpotify,2022-05-10T18:10:34.000Z,Tue May 10 18:10:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FSajFlJXoAMKgN_.jpg,https://pbs.twimg.com/media/FSajFlFWYAgtZdL.jpg,https://pbs.twimg.com/media/FSajFlDWYAA1K6Z.jpg,
1522346635455512576,Today is the last day they are offering this promotion #DoctorStrange https://t.co/LuTVrMWtCO,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T22:44:56.000Z,Thu May 05 22:44:56 +0000 2022,38,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/AGsSpotify/status/1519851437592883206 ,1,0,,,,,
1522345908570107912,RT @landzstan : @AGsSpotify @TaniaAl034 OMG I just got mines https://t.co/6oPcPxPsKk,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T22:42:03.000Z,Thu May 05 22:42:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FRexbVwXoAAL2Hg.jpg,,,
1522345594861326336,RT @BARBBBBBBZZZZZZ : @AGsSpotify @statsofminaj Omg it worked https://t.co/RB2lM9LG7S,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T22:40:48.000Z,Thu May 05 22:40:48 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FReaqeEXMAIeCI_.jpg,,,
1522345573516468224,"RT @AGsSpotify : Stream ‘Bang Bang’ By Ariana Grande, Jessie J and Nicki Minaj on Apple Music or Spotify and receive a free ticket for #DoctorStrange! Limit one per costumer. Terms Apply https://t.co/HZHXmXA9gU",Ariana Grande’s Spotify,AGsSpotify,2022-05-05T22:40:43.000Z,Thu May 05 22:40:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FReY076WYAIEtS_.jpg,https://pbs.twimg.com/media/FReY076WUAAmEtB.jpg,,
1522302457069592576,@RileyButera @arianacvmrvg @donbenjamin and it’s his birthday HAPPY BIRTHDAY @donbenjamin!,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T19:49:23.000Z,Thu May 05 19:49:23 +0000 2022,4,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,4,,,,,
1522293886311448581,@onikasicecube who’s gonna tell them,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T19:15:20.000Z,Thu May 05 19:15:20 +0000 2022,6,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1522293473075994626,Where was her oscar https://t.co/bdvle2LsOj,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T19:13:41.000Z,Thu May 05 19:13:41 +0000 2022,811,57,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSBF1dSXwAMuJ_T.jpg,https://pbs.twimg.com/media/FSBF1dPX0AA2O3o.jpg,https://pbs.twimg.com/media/FSBF1dVWUAcAInk.jpg,https://pbs.twimg.com/media/FSBF1doX0AUZ3VX.jpg
1522237544380915713,@Savan_Kotecha Collab again please,Ariana Grande’s Spotify,AGsSpotify,2022-05-05T15:31:27.000Z,Thu May 05 15:31:27 +0000 2022,44,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1522225432346640387,".@billboard reports in a new interview with Ariana Grande when asked why she didn't release the “pov” music video from her sixth studio album “positions”

She replied “I didn’t wanna end careers... https://t.co/d9pGzdY0ko",Ariana Grande’s Spotify,AGsSpotify,2022-05-05T14:43:19.000Z,Thu May 05 14:43:19 +0000 2022,1708,131,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FSAH9m5WUAE7pi3.jpg,https://pbs.twimg.com/media/FSAH9m5XMAElIX_.jpg,,
