Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1542262445577830402,Olivia Rodrigo performing at the #SOURTOURcork https://t.co/DLuCePh6dH,min ? SOUR TOUR,olivsheart,2022-06-29T21:43:15.000Z,Wed Jun 29 21:43:15 +0000 2022,13,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWc3hQ_WIAAl6VF.jpg,,,
1542258472242257921,Olivia Rodrigo performing at the #SOURTOURcork !! https://t.co/FIP1XOWYmT,min ? SOUR TOUR,olivsheart,2022-06-29T21:27:28.000Z,Wed Jun 29 21:27:28 +0000 2022,8,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWcz5_rWIAEKleD.jpg,,,
1542257862642212871,"Olivia Rodrigo performing ""drivers license"" at the #SOURTOURcork ?? https://t.co/waC03l9lVO",min ? SOUR TOUR,olivsheart,2022-06-29T21:25:02.000Z,Wed Jun 29 21:25:02 +0000 2022,16,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1542257591279124480/pu/vid/320x334/hMhXamYVaZ9e2dp7.mp4?tag=12,,,
1542255018442620928,?| Olivia Rodrigo via @/jessetyler instagram post !! https://t.co/KNEMcl4Qx5,min ? SOUR TOUR,olivsheart,2022-06-29T21:13:44.000Z,Wed Jun 29 21:13:44 +0000 2022,7,1,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcwutfXwAAR4F3.jpg,https://pbs.twimg.com/media/FWcww_CXgAE2DGM.jpg,,
1542254214604267528,"Olivia Rodrigo performing ""brutal"" tonight in Cork, Ireland on #SOURTOURcork https://t.co/pleuvUUuYn",min ? SOUR TOUR,olivsheart,2022-06-29T21:10:33.000Z,Wed Jun 29 21:10:33 +0000 2022,29,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1542254164234878979/pu/vid/320x456/qz3oYFRF6vW2yi01.mp4?tag=12,,,
1542208842108370944,New photos of Olivia Rodrigo during the recordings of #SOURProm for the anniversary of its release!!! ? https://t.co/CjcS5MXdqw,min ? SOUR TOUR,olivsheart,2022-06-29T18:10:15.000Z,Wed Jun 29 18:10:15 +0000 2022,11,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWcGUv8WIAAput_.jpg,https://pbs.twimg.com/media/FWcGV8GWQAEz9Q9.jpg,https://pbs.twimg.com/media/FWcGXIFXgAAuDJf.jpg,
1542186466687729665,"Olivia Rodrigo as ""Nini Salazar Roberts"" in the new poster for the third season of #HSMTMTS  !! https://t.co/9tkpxktook",min ? SOUR TOUR,olivsheart,2022-06-29T16:41:20.000Z,Wed Jun 29 16:41:20 +0000 2022,19,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWbyYk2WQAMyfzT.jpg,,,
1542186341005402116,"Olivia Rodrigo as ""Nini Salazar Roberts"" in the trailer for the third season of #HSMTMTS  ? https://t.co/5D3DfbJb6a",min ? SOUR TOUR,olivsheart,2022-06-29T16:40:50.000Z,Wed Jun 29 16:40:50 +0000 2022,27,6,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1542186317097930752/pu/pl/a48DA7n0dYRtbK9p.m3u8?tag=12&container=fmp4,,,
1541931486705745922,"? | Olivia Rodrigo with a fan today in Cork, Ireland !! https://t.co/Inbo0daNqp",min ? SOUR TOUR,olivsheart,2022-06-28T23:48:08.000Z,Tue Jun 28 23:48:08 +0000 2022,44,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWYKdOSXwAEH3w1.jpg,,,
1541851129776164868,New photo of Olivia Rodrigo via @/glossier instagram account ?? https://t.co/dDtpwrNgy5,min ? SOUR TOUR,olivsheart,2022-06-28T18:28:50.000Z,Tue Jun 28 18:28:50 +0000 2022,6,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWXBbZlWQAILPsb.jpg,,,
