Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1528372245034172416,"Here's what happened; We met on the Oasis at the break of dawn, the sun was rising over the horizon and um, I was in the final stages of my sickness- Oh, there you are, hi! Nice to actually see you again",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T13:48:33.000Z,Sun May 22 13:48:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528364610658574336,"Arrivederci, Apden.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T13:18:13.000Z,Sun May 22 13:18:13 +0000 2022,0,0,hu,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528357093861773312,People always seem to think of Christmas whenever they think of winter and that shouldn't be the case. Winter is… a wonderful time! We shouldn't feel constrained by the Holiday season…,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T12:48:21.000Z,Sun May 22 12:48:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528349553383993344,"No, I can get on Hypixel, I just don't want to.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T12:18:23.000Z,Sun May 22 12:18:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528341963430576130,The least I could do for… potentially ruining your secret santa was to return the same gift to you.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T11:48:13.000Z,Sun May 22 11:48:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528335600067043329,"Nooo don't cancel me on Twitter, I live for my stans. You can't do this to me!",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T11:22:56.000Z,Sun May 22 11:22:56 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528327467353579520,"Oh wait, you took my flint and steel. Thaaat's what you took- Ah, i see",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T10:50:37.000Z,Sun May 22 10:50:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528319412893143040,"Yeah. Yeah, I do.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T10:18:37.000Z,Sun May 22 10:18:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528311897560215552,I hate you. I hate you in unconceivable amounts.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T09:48:45.000Z,Sun May 22 09:48:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528304321221185541,"I'm asking you, in essence, to betray me. But only by betraying me we will prove your loyalty, once and for all.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T09:18:39.000Z,Sun May 22 09:18:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528296669661368320,"Controversy consumes you, it forces you to bend the knee, and kneel, and run, and hide, and ignore it and everything and everyone around you, because when your body depletes every last ounce of its urge to fight, it flees, it runs because it can't take the noise anymore.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T08:48:15.000Z,Sun May 22 08:48:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528289163027415040,"YEAAAHHH he gets it, yeah",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T08:18:25.000Z,Sun May 22 08:18:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528281576575881216,The spirit of Christmas is two- two Speedass looking snowmen.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T07:48:16.000Z,Sun May 22 07:48:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528273989805613056,"Guess what, baby! It's december 1st, and then you just unlock the first- the first lil' surprise about my hatred for Christmas",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T07:18:07.000Z,Sun May 22 07:18:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528266429941723136,"I got this- don't worry, I got this.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T06:48:05.000Z,Sun May 22 06:48:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528258900188798976,"It's like… calling you naïve, but with more steps",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T06:18:10.000Z,Sun May 22 06:18:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528251365624975360,"And even if those who oppose you are only 10 in number, they scream so loudly that they feel like ten hundred, then they feel like ten million, because this isn't scalar.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T05:48:13.000Z,Sun May 22 05:48:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528243792217661442,Did someone come in?,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T05:18:08.000Z,Sun May 22 05:18:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528236238666313730,"But, the truth, the uncomfortable truth is that I was dying long before I died that day. I've been dying for a long time, as you can probably tell my body was already decaying while I was still alive and I was going numb from the cold- Which, you know, is inside of me, I guess.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T04:48:07.000Z,Sun May 22 04:48:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528228748272599040,"Your first instinct is to fight it, to fight with all your anger and indignation that you perceive to be righteous, to defend those last fleeting parts of yourself that are yet to be corrupted and corroded by the brand you've become at the expense of the person you were",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T04:18:21.000Z,Sun May 22 04:18:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528221198890348544,This is very interesting… All of these baubles you've put on this tree are made of wool!,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T03:48:21.000Z,Sun May 22 03:48:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528213597158899712,...It's because of the lights.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T03:18:09.000Z,Sun May 22 03:18:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528206000754262016,..Because I know believing in Frostbyte Freeman is a rather unpopular opinion these days.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T02:47:57.000Z,Sun May 22 02:47:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528198547966857216,"These are my first diamonds! These are my first diamonds, Apden donated them to me earlier",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T02:18:21.000Z,Sun May 22 02:18:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528190948789739520,under the seeaa,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T01:48:09.000Z,Sun May 22 01:48:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528183409876488192,The bit- the bit's dead. The bit's dead,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T01:18:11.000Z,Sun May 22 01:18:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528175900994392064,It… wasn't pretty.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T00:48:21.000Z,Sun May 22 00:48:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528168340262334464,I feel like I'm barely walking.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-22T00:18:18.000Z,Sun May 22 00:18:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528160780838764544,"But I guarantee you I'm so cool and so good at Minecraft that I would instantly. He would just- He would just look at me and He would run off the edge of the Dodgebolt arena, fall into the lava and he would die, it would be excruciating, he would be in horrible amounts of pain",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T23:48:16.000Z,Sat May 21 23:48:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
