Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1539342522408763392,"but you never came back to ask it out, go ahead and watch my heart burn",billie eilish lyric bot ????,eilishsbot,2022-06-21T20:20:31.000Z,Tue Jun 21 20:20:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539334947021869056,and let me crawl inside your veins,billie eilish lyric bot ????,eilishsbot,2022-06-21T19:50:25.000Z,Tue Jun 21 19:50:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539327314298691585,"bury a friend, try to wake up",billie eilish lyric bot ????,eilishsbot,2022-06-21T19:20:05.000Z,Tue Jun 21 19:20:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539319823422738434,"make your girlfriend mad tight, might seduce your dad type",billie eilish lyric bot ????,eilishsbot,2022-06-21T18:50:19.000Z,Tue Jun 21 18:50:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539312432681668608,guess i got caught in the middle of it,billie eilish lyric bot ????,eilishsbot,2022-06-21T18:20:57.000Z,Tue Jun 21 18:20:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539304777892306944,don't you know too much already?,billie eilish lyric bot ????,eilishsbot,2022-06-21T17:50:32.000Z,Tue Jun 21 17:50:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539297162797850625,"you committed, i'm your crime",billie eilish lyric bot ????,eilishsbot,2022-06-21T17:20:17.000Z,Tue Jun 21 17:20:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539289640783343616,"hello, welcome home",billie eilish lyric bot ????,eilishsbot,2022-06-21T16:50:23.000Z,Tue Jun 21 16:50:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539282469014233088,"peter's on vacation, an open invitation",billie eilish lyric bot ????,eilishsbot,2022-06-21T16:21:53.000Z,Tue Jun 21 16:21:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539274819048312833,"you just crossed the line, you've run out of time",billie eilish lyric bot ????,eilishsbot,2022-06-21T15:51:29.000Z,Tue Jun 21 15:51:29 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1539267796319604738,i love you and i don't want to,billie eilish lyric bot ????,eilishsbot,2022-06-21T15:23:35.000Z,Tue Jun 21 15:23:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
