Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1542519532530454530,"Many friends help me out, in return I help them!
Certain things I can do and there are things that only I can do! [Believe In Myself]",Sonic Song Lyrics,SonicSongBot,2022-06-30T14:44:49.000Z,Thu Jun 30 14:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542511993542049792,"Where it all comes down to just one little thing, love! (Sonic Adventure, Lazy Days)",Sonic Song Lyrics,SonicSongBot,2022-06-30T14:14:52.000Z,Thu Jun 30 14:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542504435087462400,"(And every night, I lay awake)
(And I find no conclusion) [Sonic 06, Dreams of an Absolution]",Sonic Song Lyrics,SonicSongBot,2022-06-30T13:44:50.000Z,Thu Jun 30 13:44:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542489333579493377,"Good-byes are part of time
A part of moving forward
But ways are lost ahead
[Sonic and the Secret Rings, Worth a Chance]",Sonic Song Lyrics,SonicSongBot,2022-06-30T12:44:49.000Z,Thu Jun 30 12:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542481798294573057,"Here I come, rougher than the rest of them,
the best of them, tougher than leather! [Unknown From M.E]",Sonic Song Lyrics,SonicSongBot,2022-06-30T12:14:53.000Z,Thu Jun 30 12:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542474234106384384,"Day by day only time will tell if it's meant to be
I'm yours alone even if you're not with me

[Sonic and the Secret Rings, Worth a Chance]",Sonic Song Lyrics,SonicSongBot,2022-06-30T11:44:49.000Z,Thu Jun 30 11:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542466705292955648,"Love is worth a chance
Love is worth a chance

[Sonic and the Secret Rings, Worth a Chance]",Sonic Song Lyrics,SonicSongBot,2022-06-30T11:14:54.000Z,Thu Jun 30 11:14:54 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542459133525250048,"I can fight the feeling 
Resist it over time
But when it's just too much to take
You sneak up from behind [Sonic Heroes, What I'm Made Of]",Sonic Song Lyrics,SonicSongBot,2022-06-30T10:44:49.000Z,Thu Jun 30 10:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542451596784570368,"[Dun de dun dun, de dun de dun dun] (Sonic Rush, Ethno Circus)",Sonic Song Lyrics,SonicSongBot,2022-06-30T10:14:52.000Z,Thu Jun 30 10:14:52 +0000 2022,0,0,ro,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542444039068217344,"Bah bah bayah bayah
Baaaaaa laa laaaaaa laa laa laa! (Sonic Adventure, My Sweet Passion)",Sonic Song Lyrics,SonicSongBot,2022-06-30T09:44:50.000Z,Thu Jun 30 09:44:50 +0000 2022,0,0,in,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542428932451885056,"It doesn't matter now what happens I will never give up the fight! (Sonic Adventure, It Doesn't Matter)",Sonic Song Lyrics,SonicSongBot,2022-06-30T08:44:49.000Z,Thu Jun 30 08:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542421395053117440,"Cause every night I still lay awake
And I dream of an absolution. [Sonic 06, Dreams of an Absolution]",Sonic Song Lyrics,SonicSongBot,2022-06-30T08:14:52.000Z,Thu Jun 30 08:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542413835029876736,"Espio is clearly ready to go!
Run down who'd do you wrong!! [TEAM CHAOTIX!]",Sonic Song Lyrics,SonicSongBot,2022-06-30T07:44:49.000Z,Thu Jun 30 07:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542406306799050753,"Let the speed mend it

Stories in the myths re-shape

[Sonic and the Secret Rings, Let the Speed Mend It]",Sonic Song Lyrics,SonicSongBot,2022-06-30T07:14:54.000Z,Thu Jun 30 07:14:54 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542398735702839297,"Oh dark, the darkness that dozes in the dusk...
Throw it all away. [Throw It All Away]",Sonic Song Lyrics,SonicSongBot,2022-06-30T06:44:49.000Z,Thu Jun 30 06:44:49 +0000 2022,1,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
