"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs"
"1499749691482800133","boy, if you confess, you might get blessed","ariana lyric bot","arianalyricsbot","2022-03-04T14:12:45.000Z","Fri Mar 04 14:12:45 +0000 2022","6","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499734627237257219","drip-drip-dripped in gold","ariana lyric bot","arianalyricsbot","2022-03-04T13:12:53.000Z","Fri Mar 04 13:12:53 +0000 2022","11","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499719599226441728","we don't really need to talk too much, show each other what we know","ariana lyric bot","arianalyricsbot","2022-03-04T12:13:10.000Z","Fri Mar 04 12:13:10 +0000 2022","5","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499704432941940736","he's so bossy, he makes me dance, tryna sit in the back of his whip and just cancel my plans","ariana lyric bot","arianalyricsbot","2022-03-04T11:12:54.000Z","Fri Mar 04 11:12:54 +0000 2022","29","6","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499689297091317762","no more playin' safe, let's take it all the way","ariana lyric bot","arianalyricsbot","2022-03-04T10:12:45.000Z","Fri Mar 04 10:12:45 +0000 2022","5","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499674248809381889","smart money bettin' i'll be better off without you, in no time i'll be forgettin' all about you","ariana lyric bot","arianalyricsbot","2022-03-04T09:12:58.000Z","Fri Mar 04 09:12:58 +0000 2022","3","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499659130314715136","i see it, i like it, i want it, i got it","ariana lyric bot","arianalyricsbot","2022-03-04T08:12:53.000Z","Fri Mar 04 08:12:53 +0000 2022","13","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499644096419287045","made of glass, the way you see through me","ariana lyric bot","arianalyricsbot","2022-03-04T07:13:09.000Z","Fri Mar 04 07:13:09 +0000 2022","12","3","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499629122502332419","the light is coming to give back everything the darkness stole","ariana lyric bot","arianalyricsbot","2022-03-04T06:13:39.000Z","Fri Mar 04 06:13:39 +0000 2022","2","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499613865448853512","'cause you got your candy, on your arm, no need to sugarcoat a lie","ariana lyric bot","arianalyricsbot","2022-03-04T05:13:01.000Z","Fri Mar 04 05:13:01 +0000 2022","2","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
