Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1530170513980420096,The forest was beautiful.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T12:54:14.000Z,Fri May 27 12:54:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530163075722006528,"I danced llike a beautiful fool
One time sometime",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T12:24:40.000Z,Fri May 27 12:24:40 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530155504374140929,At work I do it sneaky,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T11:54:35.000Z,Fri May 27 11:54:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530147827644366849,I got the best format for an opinion.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T11:24:05.000Z,Fri May 27 11:24:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530140280011096064,"'Addict.'
God, that's still so hard to say.",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T10:54:06.000Z,Fri May 27 10:54:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530132706788405248,"Water, candles, soap
Sun, sky, clear
 Attention, simple, stillness, silence.
 The forest was beautiful.",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T10:24:00.000Z,Fri May 27 10:24:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530125276591468544,And then I saw her.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T09:54:28.000Z,Fri May 27 09:54:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530117574221910017,I play my candy anywhere and anyhow,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T09:23:52.000Z,Fri May 27 09:23:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530110247905288192,My candy is pure.,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T08:54:45.000Z,Fri May 27 08:54:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530102445866504193,Is that my face?,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T08:23:45.000Z,Fri May 27 08:23:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530095222490734592,"i just stare at the glare on the street, lookin' down at my feet.",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T07:55:03.000Z,Fri May 27 07:55:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
