Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1549639907533959168,“H” is for helipad. “H” is for House of Representatives. “H” is for Honti. “H” is the 8th letter of the alphabet. ?????8?? https://t.co/ipgXNyQElz,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-20T06:18:39.000Z,Wed Jul 20 06:18:39 +0000 2022,1181,81,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FYFtRv_UsAAZeJ2.jpg,https://pbs.twimg.com/media/FYFtRwEUsAAfArG.jpg,https://pbs.twimg.com/media/FYFtRwAUcAAdNvX.jpg,
1548461908679729152,"RT @ABCNetwork : On Wed July 20 @StephenCurry30 is taking his shot at something new,  hosting! #ESPYs ?? https://t.co/rUXvpSENGe",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-17T00:17:42.000Z,Sun Jul 17 00:17:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1547336485535457280/vid/540x540/1uDib-0fff4bGlTX.mp4?tag=14,,,
1547495950289014785,RT @LiveScoresPH : .@piahontiveros is bringing in @ceejtheday to talk about what @agathauvero said on #CNNPHNewsNight on @cnnphilippines. The show starts at 6pm.,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-14T08:19:20.000Z,Thu Jul 14 08:19:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,4,,,,,
1547495822668939264,"RT @cnnphilippines : The allegations of former courtside reporter Agatha Uvero against her ex-partner Paul Desiderio revived past cases of domestic abuse that involved PBA players.

We'll get the thoughts of sports journalist @ceejtheday on this on #CNNPHNewsNight with @piahontiveros. https://t.co/t2v14HJEEC",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-14T08:18:49.000Z,Thu Jul 14 08:18:49 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/FXm-CRyakAA1Dmf.png,,,
1547201816944787467,"And thank you for explaining things so well, Atty Mickey! And … what eyebags?? ?? sa uulitin ?? https://t.co/l23gVdl5tp",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-13T12:50:33.000Z,Wed Jul 13 12:50:33 +0000 2022,239,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/MickeyInglesLaw/status/1547196668931502081 ,0,0,,,,,
1547201531836915719,"RT @cnnphilippines : PBA player Paul Desiderio has been accused of physical and emotional abuse by his former fiancée Agatha Uvero. 

We'll get the views of sports lawyer @MickeyInglesLaw on this issue on #CNNPHNewsNight with @piahontiveros, 6 p.m. https://t.co/GWiHk6ag3I",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-13T12:49:25.000Z,Wed Jul 13 12:49:25 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/FXiFE8JaQAA-40X.png,,,
1546655433703624706,"RT @Rafeboogs : ?
A few clips from Pinoy Hoops (2013) to remember Mang Tom Urbano, a legend in Philippine basketball whose generosity, humor, longevity, at syempre yung tenga nya. 

Here's the time he rang Jaworski up for two Ts: https://t.co/W8cswYrmY3",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-12T00:39:25.000Z,Tue Jul 12 00:39:25 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1546546556115075073/pu/vid/640x302/5vegP-e4lM5v3Fbw.mp4?tag=12,,,
1543792952471760897,Pahabol ng retrato ni Tita Pia de Ateneo ?????+?? https://t.co/uokJiIFbk7,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-04T03:04:56.000Z,Mon Jul 04 03:04:56 +0000 2022,1455,83,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWyngSRUEAAw6WJ.jpg,,,
1543038908442652672,"Thanks so much for this, @kukoniveep ??? https://t.co/CJplS7WkQc",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-02T01:08:38.000Z,Sat Jul 02 01:08:38 +0000 2022,1125,44,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FWn5tJgVUAAPIA1.jpg,,,
1542798009951408129,Tita Weng de PUP ??? https://t.co/FuYyxVp6Th,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-07-01T09:11:24.000Z,Fri Jul 01 09:11:24 +0000 2022,200,5,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/wengsalvacion/status/1542784730760105984 ,0,0,,,,,
