"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1525174766591651840","@Dave_Horwitz #2 but usually cold water because I’m impatient","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-13T18:02:55.000Z","Fri May 13 18:02:55 +0000 2022","1","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1524907956285755392","@caycifish We felt like the Beatles at that event 😂","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-13T00:22:42.000Z","Fri May 13 00:22:42 +0000 2022","4","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1524567688223158273","@mktoon https://t.co/nTYX7a4fzx","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-12T01:50:36.000Z","Thu May 12 01:50:36 +0000 2022","2","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","animated_gif","https://video.twimg.com/tweet_video/FShaOtJVEAA-dob.mp4","","",""
"1524456736333000707","@isitlunchyet_t FAIR! This is a good quality","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-11T18:29:43.000Z","Wed May 11 18:29:43 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1522610466442280962","@ReignBeauxDash Ah - are you Vincent?","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-06T16:13:18.000Z","Fri May 06 16:13:18 +0000 2022","1","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1522577940503924736","I remember 😂 https://t.co/WAPqntlK3T","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-06T14:04:03.000Z","Fri May 06 14:04:03 +0000 2022","93","5","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/BriFarleyVO/status/1522025455515312132 ","0","0","","","","",""
"1522349437007265794","@NicoleDubuc 😂","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-05T22:56:04.000Z","Thu May 05 22:56:04 +0000 2022","0","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1522336843466903552","@jenravn A very happy 50th birthday to you!!! 🎂","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-05T22:06:01.000Z","Thu May 05 22:06:01 +0000 2022","1","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","1","","","","",""
"1522072976371240961","@kelly_metzger Ahhhh!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-05T04:37:30.000Z","Thu May 05 04:37:30 +0000 2022","1","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1522058119517405184","@joellydee It’s good Joel!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-05T03:38:28.000Z","Thu May 05 03:38:28 +0000 2022","1","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1522000562534846464","Wordle 319 1/6

🟩🟩🟩🟩🟩

!!!!!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T23:49:46.000Z","Wed May 04 23:49:46 +0000 2022","94","1","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1521931882748727296","I feel like a real skier now because I’ve pulled a friend on a snowboard over a flat stretch ⛷🏂 . I switched from snowboarding to skiing and I don’t miss getting stuck!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T19:16:51.000Z","Wed May 04 19:16:51 +0000 2022","39","2","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1521901947711750144","@GabayJonathan Now we’re talking","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T17:17:54.000Z","Wed May 04 17:17:54 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1521901670719844352","RT @Mammals_Suck : ""You cannot be forced to donate blood, or marrow, or organs... They cannot even harvest your organs after your death without your explicit, written, pre-mortem permission. Denying women the right to abortion means we have less bodily autonomy than a corpse."" https://t.co/E8q0daotbP","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T17:16:48.000Z","Wed May 04 17:16:48 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","photo","https://pbs.twimg.com/media/FRzTP5GUcAAeVZu.jpg","","",""
"1521884898872594433","@TheBiggestJim So good! 🤠","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T16:10:09.000Z","Wed May 04 16:10:09 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1521884848452870149","@TheBiggestJim @chrissyjeanz","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T16:09:57.000Z","Wed May 04 16:09:57 +0000 2022","3","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
"1521647500221771777","@caycifish @milkbarstore 👏","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T00:26:49.000Z","Wed May 04 00:26:49 +0000 2022","2","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
"1521647126412808192","RT @grahamwalker : Just so we're clear: the pregnancy that ends up in the wrong spot, like the fallopian tube? The one that will NEVER turn into a baby and will rupture and kill your wife, daughter, or sister? Terminating that fetus is also an abortion, and they want to ban those, too.","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-04T00:25:20.000Z","Wed May 04 00:25:20 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","","","","",""
"1521569210987540480","RT @GreyDeLisle : In 2013 I got pregnant with triplets but we had no idea that one was growing in my Fallopian tube. One night it burst open and I lost over 1/2 of the blood in my body and was very close to death. I needed emergency surgery and a d&amp;c. If not for #RoeVWade I’d be dead.","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T19:15:43.000Z","Tue May 03 19:15:43 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","1","0","","","","",""
"1521560135637733377","@akkabah I have had sooo many headaches but I have never had brain freeze!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T18:39:40.000Z","Tue May 03 18:39:40 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1521551721599619072","RT @LenMandy : Last summer, eighteen weeks into my pregnancy, I was diagnosed with a rare condition called twin to twin transfusion syndrome. Left untreated, it’s fatal to both babies.","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T18:06:14.000Z","Tue May 03 18:06:14 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","","","","",""
"1521316956028035072","RT @bessbell : Let this be remembered as the night the Met Gala saluted the Gilded Age, a time of outrageous wealth disparity coated in the patina of luxury, while the Supreme Court sentenced poor women seeking reproductive freedom to death.","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T02:33:21.000Z","Tue May 03 02:33:21 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","","","","",""
"1521315840968192000","RT @rhonda_harbison : @SCOTUSblog https://t.co/wHU4CDVANS","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T02:28:55.000Z","Tue May 03 02:28:55 +0000 2022","0","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","1","photo","https://pbs.twimg.com/media/FRy9kygXEAIiHnS.jpg","","",""
"1521315277803188225","@sydmatt14 Yeah it’s how I feel and I’m not ashamed of it but I do know some people are very offended by curse words and that there may be some young people on here","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T02:26:41.000Z","Tue May 03 02:26:41 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1521309594689048576","HORRIBLE https://t.co/KIvT2DW3zh","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-03T02:04:06.000Z","Tue May 03 02:04:06 +0000 2022","67","13","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/nytimes/status/1521302366716416001 ","0","0","","","","",""
"1521139217039912960","@michellecyca !!! 🚨","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-05-02T14:47:05.000Z","Mon May 02 14:47:05 +0000 2022","1","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1519436277342384128","@mouthnoize @VancouverPD Hahahahaha!!!!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-27T22:00:12.000Z","Wed Apr 27 22:00:12 +0000 2022","17","2","tl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
"1519413058275213312","RT @EverfreeNW : To help plan our 10th Birth-iversary, we had to bring in somepony who knows all about parties. Somepony who’s always been there to make every party epic and make sure everypony has a smile on their face. https://t.co/mlGJ3uRquv","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-27T20:27:57.000Z","Wed Apr 27 20:27:57 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","photo","https://pbs.twimg.com/media/FRX4b4IWQAUlFQt.jpg","","",""
"1518030579962302464","Brilliant response to a recent car ad: 

https://t.co/7HHZ8JXGgm","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-24T00:54:28.000Z","Sun Apr 24 00:54:28 +0000 2022","25","4","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://youtu.be/DL4-8jCrKxc ","0","0","","","","",""
"1518006820245180416","@s_carlea My pleasure Carlea! I’m so glad you liked it!","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-23T23:20:03.000Z","Sat Apr 23 23:20:03 +0000 2022","3","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1517669931621314565","RT @Goodable : The Brooklyn Public Library has announced that any teenager in America is now eligible for a Brooklyn Public Library card. 

Teens can sign out ebooks + audiobooks from wherever they live.

The move is designed to combat censorship, with some titles listed as ""always available."" https://t.co/iweORm4QNG","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-23T01:01:23.000Z","Sat Apr 23 01:01:23 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","photo","https://pbs.twimg.com/media/FQ8_gPPXIAEUPcL.jpg","","",""
"1517246664456630272","@chrissyjeanz @KimSenklip I was about to tag you","𝔸𝕟𝕕𝕣𝕖𝕒 𝕃𝕚𝕓𝕞𝕒𝕟","AndreaLibman","2022-04-21T20:59:28.000Z","Thu Apr 21 20:59:28 +0000 2022","2","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
