Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1535823223153078272,You’re right https://t.co/OefoAP18xU,JoJo Siwa,itsjojosiwa,2022-06-12T03:16:05.000Z,Sun Jun 12 03:16:05 +0000 2022,1053,45,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/accountforfun0/status/1535081627075760128 ,0,0,,,,,
1535758711863451648,"RT @officialdwts : Thank you, @itsjojosiwa, for being an inspiration to us all. ? Here's to celebrating your bravery and strength this #PrideMonth and every month! ?? https://t.co/8eyCW5bguU",JoJo Siwa,itsjojosiwa,2022-06-11T22:59:44.000Z,Sat Jun 11 22:59:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1535067255540686851/pl/3oM6BldVP5-7h_HF.m3u8?tag=14&container=fmp4,,,
1535407281696690176,"RT @billboard : Hey #SIWANATORS! ? Round 1 voting for #BBFanArmy2022 is LIVE NOW! 

Don’t miss your chance to vote for @ItsJojoSiwa here: https://t.co/SnL25qOIE9 https://t.co/EIk6mojgs6",JoJo Siwa,itsjojosiwa,2022-06-10T23:43:17.000Z,Fri Jun 10 23:43:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://blbrd.cm/bW5biBf ,2,1,photo,https://pbs.twimg.com/media/FUq35ycUUAAm4Q6.jpg,,,
1535395938612543488,I've got something so exciting coming and this is just a sneak peak? https://t.co/G9b8biBJi9,JoJo Siwa,itsjojosiwa,2022-06-10T22:58:12.000Z,Fri Jun 10 22:58:12 +0000 2022,1411,91,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1535395902197665793/pu/vid/320x568/Ldk76Dpu3CcsCgy2.mp4?tag=12,,,
1535349732146483200,"RT @DANCEonFOX : Please welcome @LeahRemini as she joins the #SYTYCD Judge's Panel on the milestone 300th episode airing this upcoming Wednesday, June 15! ?

Tune in at 9/8c on @FOXTV. https://t.co/044Aenompd",JoJo Siwa,itsjojosiwa,2022-06-10T19:54:36.000Z,Fri Jun 10 19:54:36 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/FU6halYUYAAnIJo.jpg,,,
1535065304740818947,RT @_jayohcee : My boss was notified that someone called a suicide hotline stating they’re would be a shooting  around DTLA&amp; with everything that is going on we should not take this lightly so please avoid DTLA today just for safety measures. Repost if you can please,JoJo Siwa,itsjojosiwa,2022-06-10T01:04:23.000Z,Fri Jun 10 01:04:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1534341086843326465,RT @TheCW : You're not going to want to miss this! Stream #CantCancelPride on The CW in one week! https://t.co/r2xAay4pr1,JoJo Siwa,itsjojosiwa,2022-06-08T01:06:36.000Z,Wed Jun 08 01:06:36 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FUqWrQBXsAAt8BZ.jpg,,,
1534339821765685248,https://t.co/1BXC7LRbE4 yes. I’ve been doing this since I was 1 and a half. If YOU knew anything about dance you would know that that is WAY earlier than average. I will proudly show you my resume if thats the validation you need Shannon:) https://t.co/sxBAGhWxNP,JoJo Siwa,itsjojosiwa,2022-06-08T01:01:34.000Z,Wed Jun 08 01:01:34 +0000 2022,1115,69,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/hrjHrbV8u3k https://twitter.com/redshan01/status/1534260679950991360 ,0,0,,,,,
1533523535875846144,RT @ETCanada : .@itsjojosiwa and #KyliePrew get caught on the kiss cam at the Dodgers game https://t.co/A3dxkW240g,JoJo Siwa,itsjojosiwa,2022-06-05T18:57:57.000Z,Sun Jun 05 18:57:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://etcnda.com/tCVU50JpRKu ,1,1,,,,,
1532942489123885056,"RT @papermagazine : Nobody can stop @itsjojosiwa ?

https://t.co/meLiy8uH9i #ad https://t.co/2EFOF1e76N",JoJo Siwa,itsjojosiwa,2022-06-04T04:29:04.000Z,Sat Jun 04 04:29:04 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://shopping.google.com/m/small-businesses-big-trends/articles/every-day-a-new-you/ ,1,1,video,https://video.twimg.com/ext_tw_video/1532835977781252097/pu/vid/1280x720/bp638p8rSoCxx6n5.mp4?tag=12,,,
