Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1537621712187142144,"RT @TayliviaTeam : ? The Summer I Turned Pretty, based on @jennyhan’s book, features FIVE @taylorswift13 songs in total!! 

Ep 1: Cruel Summer and Lover
Ep 2: False God 
Ep 7: The Way I Loved You (TV) and This Love (TV)
 #TheSummerITurnedPretty https://t.co/lquwp4eMvY",Taylivia Team,TayliviaTeam,2022-06-17T02:22:38.000Z,Fri Jun 17 02:22:38 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/FVaoQrYWQAMHMOc.jpg,,,
1537621698517815298,"*ep 4: False God ?? 

We were clearly too excited ?",Taylivia Team,TayliviaTeam,2022-06-17T02:22:35.000Z,Fri Jun 17 02:22:35 +0000 2022,26,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1537617974017892353,"? The second released full song from @taylorswift13’s (future) 1989 TV “This Love (Taylor’s Version)” playing at the end of #TheSummerITurnedPretty ? 

https://t.co/xm8XzXRXx3",Taylivia Team,TayliviaTeam,2022-06-17T02:07:47.000Z,Fri Jun 17 02:07:47 +0000 2022,331,47,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,video,https://video.twimg.com/ext_tw_video/1537616970052513793/pu/pl/MDfFakLajKjDOwEq.m3u8?tag=12&container=fmp4,,,
1537610148386070531,"?| #thesummeriturnedpretty #Spoiler 

@taylorswift13’s “The Way I Loved You” from Fearless (Taylor’s Version) is played in episode 7 of @thesummeritp ! 

It. Sounds. So. Good. What do you think? #TaylorSwift ?? 

https://t.co/rCcXCKu8Qw",Taylivia Team,TayliviaTeam,2022-06-17T01:36:41.000Z,Fri Jun 17 01:36:41 +0000 2022,565,102,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,2,video,https://video.twimg.com/ext_tw_video/1537609111948472320/pu/pl/DlUPJLOJ615umpJz.m3u8?tag=12&container=fmp4,,,
1537606855710625794,"?| #thesummeriturnedpretty #Spoiler 

@taylorswift13’s song “False God” as featured in episode 4 of “The Summer I Turned Pretty” on Amazon! 

https://t.co/Et4lfG8zMe",Taylivia Team,TayliviaTeam,2022-06-17T01:23:36.000Z,Fri Jun 17 01:23:36 +0000 2022,787,97,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,video,https://video.twimg.com/ext_tw_video/1537606150602076162/pu/pl/YLWqpcvBTBMA3XEH.m3u8?tag=12&container=fmp4,,,
1537601330621124609,"? The Summer I Turned Pretty, based on @jennyhan’s book, features FIVE @taylorswift13 songs in total!! 

Ep 1: Cruel Summer and Lover
Ep 2: False God 
Ep 7: The Way I Loved You (TV) and This Love (TV)
 #TheSummerITurnedPretty https://t.co/lquwp4eMvY",Taylivia Team,TayliviaTeam,2022-06-17T01:01:39.000Z,Fri Jun 17 01:01:39 +0000 2022,505,83,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/FVaoQrYWQAMHMOc.jpg,,,
1537599619215069186,"?| #TheSummerITurnedPretty  spoiler 

@oliviarodrigo’s “1 step forward, 3 steps back” plays on the first episode of #TheSummerITurnedPretty https://t.co/LBwXM1e0N4",Taylivia Team,TayliviaTeam,2022-06-17T00:54:51.000Z,Fri Jun 17 00:54:51 +0000 2022,809,108,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,video,https://video.twimg.com/ext_tw_video/1537599534183895042/pu/vid/360x270/MFmbXlEYDOZgXpQB.mp4?tag=12,,,
1537597960929820673,"?| #TheSummerITurnedPretty spoiler 

@oliviarodrigo’s “brutal” plays on the first episode of #TheSummerITurnedPretty https://t.co/RJyC3p59zi",Taylivia Team,TayliviaTeam,2022-06-17T00:48:15.000Z,Fri Jun 17 00:48:15 +0000 2022,771,91,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,video,https://video.twimg.com/ext_tw_video/1537597900993306630/pu/vid/480x270/mjrRPLb0Da7yzw-J.mp4?tag=12,,,
1537583065761034240,The audio was first noticed back in November 2021 during ads!  https://t.co/RhgA6WPkoT,Taylivia Team,TayliviaTeam,2022-06-16T23:49:04.000Z,Thu Jun 16 23:49:04 +0000 2022,18,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://twitter.com/tayliviateam/status/1463248509478522882?s=21&t=MQFf1eX75v3gwz58HlQfcA ,0,0,,,,,
1537582366000046080,"?| The Warner Bros video of (alleged) Bad Blood TV was again tweeted today! 

If true, this would be the THIRD song from future 1989 (Taylor’s Version) to be featured in a series or movie. Do we see a pattern here @taylorswift13 ? ?
https://t.co/qL5UgmF9v4",Taylivia Team,TayliviaTeam,2022-06-16T23:46:17.000Z,Thu Jun 16 23:46:17 +0000 2022,171,22,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1537483906881974272/vid/720x720/X6e7OzCD05BmlS_g.mp4?tag=14,,,
1537575982365818880,RT @yvanteguk : #SOURTOURmilan ? https://t.co/3mYZORUN8Q,Taylivia Team,TayliviaTeam,2022-06-16T23:20:55.000Z,Thu Jun 16 23:20:55 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1537568026777862144/pu/pl/RvFj8LwReb6Up3US.m3u8?tag=12&container=fmp4,,,
1537573907481387010,?| New/old photo of @oliviarodrigo with a fan https://t.co/LI4O1Kt1DP,Taylivia Team,TayliviaTeam,2022-06-16T23:12:40.000Z,Thu Jun 16 23:12:40 +0000 2022,1971,89,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FVaPUMlXsAEUg5r.jpg,,,
1537154194326671363,"RT @taylornation13 : You didn’t see us here. ? 

#CrawdadsMovie is coming in exactly a month! To prepare, pre-save Taylor’s original song “Carolina” now. https://t.co/a6KiDO2bGf https://t.co/gqgZFvbbiC",Taylivia Team,TayliviaTeam,2022-06-15T19:24:53.000Z,Wed Jun 15 19:24:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://taylor.lnk.to/Carolina ,1,0,photo,https://pbs.twimg.com/media/FVUM71vXsAIB-Hu.jpg,,,
1536719359917314048,Via @/thealleyway on TikTok,Taylivia Team,TayliviaTeam,2022-06-14T14:37:00.000Z,Tue Jun 14 14:37:00 +0000 2022,0,0,et,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1536719357400817666,"?| “Cruel Summer” is supposedly featured in the first episode of “The Summer I Turned Pretty”, according to a fan who attended a premiere

It is confirmed that the show already features This Love (Taylor’s Version) https://t.co/YKfwfiv1Be",Taylivia Team,TayliviaTeam,2022-06-14T14:37:00.000Z,Tue Jun 14 14:37:00 +0000 2022,287,30,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVOGHEcXEAQFAD7.jpg,https://pbs.twimg.com/media/FVOGHEiXwAAcZyv.jpg,,
1536503564020985857,RT @thatgirlissy : i just got my film developed and here is the picture from when my friends and i met olivia rodrigo ?? https://t.co/L2Z7IAVhgW,Taylivia Team,TayliviaTeam,2022-06-14T00:19:31.000Z,Tue Jun 14 00:19:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVKqwN3WYAEpRCJ.jpg,,,
1536447457629962241,WE’VE BEEN WAITING FOR THIS!!,Taylivia Team,TayliviaTeam,2022-06-13T20:36:34.000Z,Mon Jun 13 20:36:34 +0000 2022,9,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
