Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1536487606774804480,The Weeknd graces the cover of Fangoria. He becomes the first pop artist to cover the magazine. https://t.co/J2g5hOb7LT,Pop Base,PopBase,2022-06-13T23:16:06.000Z,Mon Jun 13 23:16:06 +0000 2022,1489,103,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKzVGNWUAUufEX.jpg,,,
1536481716596281344,"Lizzo has released a new version of her song ‘GRRRLS’ with a lyric change after a previous lyric in the song was deemed as ableist:

“I never want to promote derogatory language. As a fat black woman in America, I’ve had many hurtful words used against me…” https://t.co/zPPEAnUrn9",Pop Base,PopBase,2022-06-13T22:52:42.000Z,Mon Jun 13 22:52:42 +0000 2022,908,91,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKt-YXWAAEogVD.jpg,https://pbs.twimg.com/media/FVKt-YCaMAARlXu.jpg,,
1536473230395207680,"The now-married Britney Spears and Sam Asghari are moving into a new $11.8 million home in the same neighborhood as Britney’s two kids, TMZ reports. https://t.co/xx40LXViOL",Pop Base,PopBase,2022-06-13T22:18:59.000Z,Mon Jun 13 22:18:59 +0000 2022,4548,220,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKmQYmXEAwa85R.jpg,,,
1536462321962258432,Marilyn Monroe’s iconic dress now seems to be damaged after Kim Kardashian wore it at the Met Gala. https://t.co/BLRWCEqtG3,Pop Base,PopBase,2022-06-13T21:35:38.000Z,Mon Jun 13 21:35:38 +0000 2022,10437,565,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKcVfSVsAInA8G.jpg,https://pbs.twimg.com/media/FVKcVfUVsAAcNXl.jpg,,
1536458846411145216,? https://t.co/S0oJv0oU2I,Pop Base,PopBase,2022-06-13T21:21:49.000Z,Mon Jun 13 21:21:49 +0000 2022,458,53,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.vulture.com/article/timeline-keshas-legal-fight-against-dr-luke.html ,0,0,,,,,
1536458339714052104,"Pitbull and Kesha’s ‘Timber’ has surpassed 1 billion streams on Spotify.

Kesha still has reportedly not received any royalties from the song in years. #FreeKesha https://t.co/UWiMxcN7jx",Pop Base,PopBase,2022-06-13T21:19:48.000Z,Mon Jun 13 21:19:48 +0000 2022,8814,828,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FVKYtt3WAAASOlT.jpg,https://pbs.twimg.com/media/FVKYtt_XsAACoyZ.jpg,,
1536448537331785728,https://t.co/9Alu3Mw7iX,Pop Base,PopBase,2022-06-13T20:40:51.000Z,Mon Jun 13 20:40:51 +0000 2022,1475,40,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.tmz.com/2022/06/13/britney-spears-sam-asghari-prenup-wedding-marriage/?adid=social-twa ,0,0,,,,,
1536447973441216512,"Britney Spears and Sam Asghari signed a prenup that protects Britney’s entire fortune in case of divorce, TMZ reports. https://t.co/26BwGzTofA",Pop Base,PopBase,2022-06-13T20:38:37.000Z,Mon Jun 13 20:38:37 +0000 2022,116129,4361,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKPSS5UUAAhisE.jpg,,,
1536437385117827073,"Taylor Swift recorded her original song ‘Carolina’ for ‘Where The Crawdads Sing’ in one take and with only instruments that were available before 1953. 

“It’s so haunting and magical.” https://t.co/3jXylQ1dW6",Pop Base,PopBase,2022-06-13T19:56:32.000Z,Mon Jun 13 19:56:32 +0000 2022,8893,722,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKFp9GUcAAOd-o.jpg,https://pbs.twimg.com/media/FVKFp9EVEAANZz4.jpg,,
1536432162185936897,"8 years ago today, Lana Del Rey released ‘Ultraviolence.’ 

The critically-acclaimed album debuted at #1 on the Billboard 200 and is deemed as one of her best projects to date. It was named one of the best albums of the decade by Rolling Stone. https://t.co/kYCNonh0hj",Pop Base,PopBase,2022-06-13T19:35:47.000Z,Mon Jun 13 19:35:47 +0000 2022,3555,563,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVKA5_xUUAAgdhv.jpg,https://pbs.twimg.com/media/FVKA5_uUsAAIBNS.jpg,https://pbs.twimg.com/media/FVKA5_uUsAEkpe7.jpg,
1536431058974957568,‘Bad Habits’ by Ed Sheeran completes 50 weeks charting on the Billboard Hot 100. https://t.co/OEFUQnRbuC,Pop Base,PopBase,2022-06-13T19:31:24.000Z,Mon Jun 13 19:31:24 +0000 2022,656,33,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJ_5QMVEAEBOda.jpg,https://pbs.twimg.com/media/FVJ_5QNUsAEbQc1.jpg,,
1536429813078011904,‘Te Felicito’ by Shakira &amp; Rauw Alejandro officially debuts at #88 on this week’s Billboard Hot 100. https://t.co/Vzv4AS6ebw,Pop Base,PopBase,2022-06-13T19:26:27.000Z,Mon Jun 13 19:26:27 +0000 2022,1248,161,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJ-xFTVsAAwanL.jpg,https://pbs.twimg.com/media/FVJ-xFUUcAAUBPY.jpg,,
1536429086901358592,‘Vegas’ by Doja Cat officially debuts at #75 on this week’s Billboard Hot 100. https://t.co/mvGUrSjMAk,Pop Base,PopBase,2022-06-13T19:23:34.000Z,Mon Jun 13 19:23:34 +0000 2022,1359,68,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJ-G-hVIAA9wZU.jpg,https://pbs.twimg.com/media/FVJ-G-hUsAAj6vp.jpg,,
1536426510784925697,Knives Out 2 is officially titled ‘Glass Onion.’ https://t.co/Vn5dWB8nDo,Pop Base,PopBase,2022-06-13T19:13:20.000Z,Mon Jun 13 19:13:20 +0000 2022,535,31,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJ7xKcUAAAVB7G.jpg,,,
1536423060718268416,RT @PopBase : Post Malone announces he’s a father after welcoming a baby girl and is also now engaged. https://t.co/E5tL2rq4nz,Pop Base,PopBase,2022-06-13T18:59:37.000Z,Mon Jun 13 18:59:37 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVJrAowUUAA1qQC.jpg,,,
1536411829391331328,Neil Patrick Harris has joined the cast of ‘Doctor Who’ for the 60th anniversary. https://t.co/xOBixMtwnx,Pop Base,PopBase,2022-06-13T18:14:59.000Z,Mon Jun 13 18:14:59 +0000 2022,191,11,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJuafyUEAA6wjd.jpg,,,
1536410022548107264,RT @PopBase : Taylor Swift has surpassed 30 billion streams on Spotify. She’s the second most streamed female artist on the platform. https://t.co/22D9o62Vxk,Pop Base,PopBase,2022-06-13T18:07:49.000Z,Mon Jun 13 18:07:49 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVJJliZUAAEuYfL.jpg,,,
1536408085585022976,Post Malone announces he’s a father after welcoming a baby girl and is also now engaged. https://t.co/E5tL2rq4nz,Pop Base,PopBase,2022-06-13T18:00:07.000Z,Mon Jun 13 18:00:07 +0000 2022,6521,274,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJrAowUUAA1qQC.jpg,,,
1536403821605232640,"4 years ago today, Troye Sivan and Ariana Grande released ‘Dance To This.’ https://t.co/Ugq63SO7aW",Pop Base,PopBase,2022-06-13T17:43:10.000Z,Mon Jun 13 17:43:10 +0000 2022,4426,426,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJnIdfVEAE-LzH.jpg,https://pbs.twimg.com/media/FVJnIdhVIAA3nPV.jpg,,
1536400238256173058,‘As It Was’ by Harry Styles is now the longest-running #1 hit of the year on the Billboard Hot 100. (6 weeks) https://t.co/GtkEex0MzK,Pop Base,PopBase,2022-06-13T17:28:56.000Z,Mon Jun 13 17:28:56 +0000 2022,768,56,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVJj3oPUAAANrHX.jpg,https://pbs.twimg.com/media/FVJj3oSUYAAFLG6.jpg,,
1536392757748457472,"Kate Bush officially earns her first-ever Top 5 hit on the Billboard Hot 100 as ‘Running Up That Hill (A Deal With God)’ rises to a new peak of #4, following #StrangerThings. https://t.co/WCA8c6foik",Pop Base,PopBase,2022-06-13T16:59:12.000Z,Mon Jun 13 16:59:12 +0000 2022,2041,147,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FVJdEUYVUAAEqlF.jpg,https://pbs.twimg.com/media/FVJdEUjUAAAiD-k.jpg,,
