Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1537273828597846016,"turtles got told, by me, phoebe, pure gold",adventure time lyric bot,at_lyricbot,2022-06-16T03:20:16.000Z,Thu Jun 16 03:20:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537258575621263360,"i'm so glad that i woke up 
i don't really care about your stupid candy kingdom",adventure time lyric bot,at_lyricbot,2022-06-16T02:19:39.000Z,Thu Jun 16 02:19:39 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537243450252218368,"like an arm through a sleeve 
or a cup into a movie seat",adventure time lyric bot,at_lyricbot,2022-06-16T01:19:33.000Z,Thu Jun 16 01:19:33 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537228484015116288,do dee do do do dee do,adventure time lyric bot,at_lyricbot,2022-06-16T00:20:05.000Z,Thu Jun 16 00:20:05 +0000 2022,0,2,pt,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537213201888075777,"some people say that space is lonely 
silent, empty, sparkling, and immense",adventure time lyric bot,at_lyricbot,2022-06-15T23:19:22.000Z,Wed Jun 15 23:19:22 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537198177966665728,"finn the human, wears a bear hat, someday he'll be old and fat 
unless he is immortal, or a turtle 
'cuz turtles always look old, oh!",adventure time lyric bot,at_lyricbot,2022-06-15T22:19:40.000Z,Wed Jun 15 22:19:40 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537183062668193792,"what a shame 
that you're so stuck up i know you won't change",adventure time lyric bot,at_lyricbot,2022-06-15T21:19:36.000Z,Wed Jun 15 21:19:36 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537168117012451328,"finn: you want your little baby socks for your little baby feet. 
jake: woooo",adventure time lyric bot,at_lyricbot,2022-06-15T20:20:12.000Z,Wed Jun 15 20:20:12 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537152905660182528,"i don't need you or anyone 
'cause i'm the real flame king",adventure time lyric bot,at_lyricbot,2022-06-15T19:19:46.000Z,Wed Jun 15 19:19:46 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1537137750155022336,"hot breadsticks is what we bake 
we don't bake pie and we don't bake cake 
breadsticks bustling down the line",adventure time lyric bot,at_lyricbot,2022-06-15T18:19:32.000Z,Wed Jun 15 18:19:32 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
