Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553730375544979491,"Billie backstage at the @HollywoodBowl last Wednesday on Los Angeles, California! ? https://t.co/LHuhHiUQzm",Billie Eilish Tours,billieeilishtrs,2022-07-31T13:12:43.000Z,Sun Jul 31 13:12:43 +0000 2022,690,52,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,video,https://video.twimg.com/ext_tw_video/1553730332544860162/pu/vid/320x400/C05qHgnjhJAT9Cnz.mp4?tag=12,,,
1553667290754945024,"Billie via her Instagram! ?

'happy birthday to my best friend, you make life feel worth something. @finneas' https://t.co/G0I9PsRTlM",Billie Eilish Tours,billieeilishtrs,2022-07-31T09:02:02.000Z,Sun Jul 31 09:02:02 +0000 2022,1124,101,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FY-8KbAWAAEt9q5.jpg,https://pbs.twimg.com/media/FY-8Ka2WAAAL607.jpg,,
1553503807887314952,"In case she deletes it, here's the whole thing uploaded on our Instagram as well! ??

?: https://t.co/9pjTyeQv63",Billie Eilish Tours,billieeilishtrs,2022-07-30T22:12:25.000Z,Sat Jul 30 22:12:25 +0000 2022,115,8,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://www.instagram.com/reel/CgpxDqmIaIG/?igshid=YzAyZWRlMzg= ,0,0,,,,,
1553503523853287426,"Billie saved her full livestream from today on her Instagram feed! ?

Watch: 
https://t.co/SKRQwYjEw7",Billie Eilish Tours,billieeilishtrs,2022-07-30T22:11:17.000Z,Sat Jul 30 22:11:17 +0000 2022,553,78,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.instagram.com/tv/CgpwdBHhWmR/?igshid=YzAyZWRlMzg= ,0,0,,,,,
1553500774541451264,Billie is currently live on Instagram! ?,Billie Eilish Tours,billieeilishtrs,2022-07-30T22:00:21.000Z,Sat Jul 30 22:00:21 +0000 2022,908,30,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1553492014204960774,New pictures of Billie for 'Happier Than Ever: A Love Letter To Los Angeles'! ? https://t.co/pNPxAI2jyX,Billie Eilish Tours,billieeilishtrs,2022-07-30T21:25:33.000Z,Sat Jul 30 21:25:33 +0000 2022,1137,131,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FY8cva2XoAIlo5w.jpg,https://pbs.twimg.com/media/FY8cva5XwAUPiA1.jpg,https://pbs.twimg.com/media/FY8cva3WAAA5pfz.jpg,
1553490685885665282,@andrewscomet ?,Billie Eilish Tours,billieeilishtrs,2022-07-30T21:20:16.000Z,Sat Jul 30 21:20:16 +0000 2022,17,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553489579574968332,? https://t.co/CJczu1wI7d,Billie Eilish Tours,billieeilishtrs,2022-07-30T21:15:52.000Z,Sat Jul 30 21:15:52 +0000 2022,232,5,art,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/eilishchart/status/1553489214146232320 ,0,0,,,,,
1553487570096558081,"RT @MTV : 365 days since I fell in love with @billieeilish’s second studio album, #HappierThanEver – and five #VMA nominations later, this feels like the perfect occasion to turn on ""Happier Than Ever"" and scream-sing the lyrics to celebrate ? https://t.co/NwCWvwCEGp",Billie Eilish Tours,billieeilishtrs,2022-07-30T21:07:53.000Z,Sat Jul 30 21:07:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/FYxfsYqXkAImhvD.jpg,,,
1553487503415558145,@eilishchart Don't you count chart peaks for a job? ?,Billie Eilish Tours,billieeilishtrs,2022-07-30T21:07:37.000Z,Sat Jul 30 21:07:37 +0000 2022,115,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
