Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1340058798921310213,What about YOU guys? Wanna be friends?,leafy bot !! 🍃,coleggthatleaf,2020-12-18T22:18:09.000Z,Fri Dec 18 22:18:09 +0000 2020,5,2,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1340057013963907075,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T22:11:03.000Z,Fri Dec 18 22:11:03 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340057013087297538,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T22:11:03.000Z,Fri Dec 18 22:11:03 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340055763939684359,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T22:06:05.000Z,Fri Dec 18 22:06:05 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340055763071496194,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T22:06:05.000Z,Fri Dec 18 22:06:05 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340054465001500672,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T22:00:56.000Z,Fri Dec 18 22:00:56 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340053134396276741,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:55:38.000Z,Fri Dec 18 21:55:38 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340053133549035521,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:55:38.000Z,Fri Dec 18 21:55:38 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340051979838566401,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:51:03.000Z,Fri Dec 18 21:51:03 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340051979008155655,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T21:51:03.000Z,Fri Dec 18 21:51:03 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
