Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1548291361203445760,"Scrub-a-dub-dub, Harry in da tub ???? 

Listen to @Harry_Styles here: https://t.co/QOqproO3nC

[?: Anthony Pham] https://t.co/XxLBEggnaU",iHeartRadio,iHeartRadio,2022-07-16T13:00:01.000Z,Sat Jul 16 13:00:01 +0000 2022,148,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/HarryStylesTW ,0,1,photo,https://pbs.twimg.com/media/FXkDC0zXgAEPivl.jpg,,,
1548140614998376451,.@CalvinHarris shared another track from his new album. ? https://t.co/fZDNbouhw5,iHeartRadio,iHeartRadio,2022-07-16T03:01:00.000Z,Sat Jul 16 03:01:00 +0000 2022,52,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3uRj60K ,0,1,,,,,
1548125263925547008,.@SabrinaAnnLynn put everything into this new single. ?? https://t.co/W8y6T30jsC,iHeartRadio,iHeartRadio,2022-07-16T02:00:00.000Z,Sat Jul 16 02:00:00 +0000 2022,581,103,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3RH2a6W ,0,1,,,,,
1548110171033010176,Would you want to buy David Bowie's mugshot? ? https://t.co/nj8pPG7tu7,iHeartRadio,iHeartRadio,2022-07-16T01:00:01.000Z,Sat Jul 16 01:00:01 +0000 2022,32,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3PdLMsG ,0,0,,,,,
1548095070418632704,"It's so hard to choose!! ???

@lizzo @bts_bighit | @BTS_twt @SabrinaAnnLynn @ddlovato   #jhope #jhope_Arson https://t.co/ptU8ijBaGk",iHeartRadio,iHeartRadio,2022-07-16T00:00:01.000Z,Sat Jul 16 00:00:01 +0000 2022,2009,454,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,2,5,photo,https://pbs.twimg.com/media/FXuHv1WUcAQZYBM.jpg,,,
1548083739825037319,"We want to fly you out to NYC to watch Rock Hart: Only Headliners Allowed at @barclayscenter! ? @chrisrock @KevinHart4real
 
Enter here for your chance to win: https://t.co/z8n7ANy2w3 https://t.co/UeHRmqEVuc",iHeartRadio,iHeartRadio,2022-07-15T23:15:00.000Z,Fri Jul 15 23:15:00 +0000 2022,33,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://ihr.fm/RockHart ,0,3,photo,https://pbs.twimg.com/media/FXp6JqnUYAAdF1N.jpg,,,
1548079971834269697,This video is a must-see!! ??? @phoebe_bridgers @thekillers https://t.co/DlD1xJKna4,iHeartRadio,iHeartRadio,2022-07-15T23:00:01.000Z,Fri Jul 15 23:00:01 +0000 2022,27,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3PrvEDE ,0,2,,,,,
1548079971381362691,This meme will never not be iconic. ??? @taylorswift13 https://t.co/90I1d7LrkY,iHeartRadio,iHeartRadio,2022-07-15T23:00:01.000Z,Fri Jul 15 23:00:01 +0000 2022,61,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3aL0b0I ,0,1,,,,,
1548064362329522176,All love here. ?? @marcusmumford https://t.co/6uoIaXeCPW,iHeartRadio,iHeartRadio,2022-07-15T21:58:00.000Z,Fri Jul 15 21:58:00 +0000 2022,20,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3yMvznz ,0,1,,,,,
1548057317999984640,Lance Bass spilled the tea. ? @NSYNC https://t.co/8V0OmCBhuz,iHeartRadio,iHeartRadio,2022-07-15T21:30:00.000Z,Fri Jul 15 21:30:00 +0000 2022,40,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3cfzBwY ,0,1,,,,,
1548049765795074048,.@Lizzo's relationships gave her some ? inspiration for new music. ?  @breakfastclubam https://t.co/zngQFktDqc,iHeartRadio,iHeartRadio,2022-07-15T21:00:00.000Z,Fri Jul 15 21:00:00 +0000 2022,50,6,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,2,video,https://video.twimg.com/amplify_video/1547939633274597379/pl/adb8tKUu5dtdUEAA.m3u8?tag=14&container=fmp4,,,
1548048759199866880,.@NeYoCompound came through with another smooth album. ??? https://t.co/drQ9M7hJgk,iHeartRadio,iHeartRadio,2022-07-15T20:56:00.000Z,Fri Jul 15 20:56:00 +0000 2022,27,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3o5kDfH ,0,1,,,,,
1548042467802583041,Are you going to watch @Adele's documentary? ??? https://t.co/QZkWXTvorY,iHeartRadio,iHeartRadio,2022-07-15T20:31:00.000Z,Fri Jul 15 20:31:00 +0000 2022,50,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3z7NPsD ,0,1,,,,,
1548037426982952960,"Check out @chicagotheband's episode on “Inside The Studio” podcast right now on iHeartRadio!

Listen here: https://t.co/JrKnIHEz0R https://t.co/la825TeS3B",iHeartRadio,iHeartRadio,2022-07-15T20:10:58.000Z,Fri Jul 15 20:10:58 +0000 2022,19,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/InsideTheStudioPod ,0,1,photo,https://pbs.twimg.com/media/FXu7xkTVQAI9YqP.jpg,,,
1548034673179299840,This photo stole my heart. ?? @billieeilish https://t.co/0O1gYkbdFu,iHeartRadio,iHeartRadio,2022-07-15T20:00:01.000Z,Fri Jul 15 20:00:01 +0000 2022,109,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3PadwOR ,0,1,,,,,
1548026613287178242,J-Hope didn't hold back! ??  @bts_bighit @BTS_twt #jhope_Arson #jhope https://t.co/TaPXKR5Uja,iHeartRadio,iHeartRadio,2022-07-15T19:28:00.000Z,Fri Jul 15 19:28:00 +0000 2022,1135,355,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3o6VlOc ,2,2,,,,,
