Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1551851818719797248,.@LittleMix has been the female group with the most monthly listeners on Spotify for 600 consecutive days. https://t.co/e5VIfWDwPZ,Little Mix Stats,lm_stats,2022-07-26T08:48:00.000Z,Tue Jul 26 08:48:00 +0000 2022,566,105,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FYB89uDX0AYsUAG.jpg,,,
1551633127600054272,".@LittleMix’s ‘Get Weird’ is 40 million streams away from surpassing 1.9 billion streams on Spotify.
 https://t.co/U6tfrBM8Q1",Little Mix Stats,lm_stats,2022-07-25T18:19:00.000Z,Mon Jul 25 18:19:00 +0000 2022,158,27,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/album/2FnfZiFMv7bmXAIATOJDHs?si=si_DF4fERDOi5-6Lz097bA ,0,1,,,,,
1551631869455654912,".@LittleMix’s ‘Glory Days’ has now earned over 160 million streams on Spotify in 2022.
https://t.co/RWz422Hslp",Little Mix Stats,lm_stats,2022-07-25T18:14:00.000Z,Mon Jul 25 18:14:00 +0000 2022,165,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/album/5DL2Z5x7UJsWH1HhE9j8nd?si=21f024d62c0f4465 ,0,1,,,,,
1551631114275414018,".@LittleMix’s ‘Sweet Melody’ has surpassed 187 million streams on Spotify.
https://t.co/HjHj03zm8t",Little Mix Stats,lm_stats,2022-07-25T18:11:00.000Z,Mon Jul 25 18:11:00 +0000 2022,172,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/track/28xX6K8LnkZve4RiuEB3iK?si=6cf26db718b44b51 ,0,1,,,,,
1551630359632166915,"Power (@LittleMix) — Spotify streams

Jul 17: +422,020*
Jul 18: +453,749*
Jul 19: +448,826*
Jul 20: +447,317*
Jul 21: +457,662*
Jul 22: +466,952*
Jul 23: +447,027*
Jul 24: +423,741*

Total: 129,503,998
https://t.co/3R1UQF9jit",Little Mix Stats,lm_stats,2022-07-25T18:08:00.000Z,Mon Jul 25 18:08:00 +0000 2022,94,9,nl,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=ca5d6f362c1c4807 ,0,1,,,,,
1551629790289006592,RT @LeighAnneMusic : ?? https://t.co/9u62tmWsC4,Little Mix Stats,lm_stats,2022-07-25T18:05:44.000Z,Mon Jul 25 18:05:44 +0000 2022,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FYh32qvXgAM-a13.jpg,,,
1551596388919771141,"Longest charting female group songs on the Malaysia Spotify chart in 2022:

Eleven (2021) - 205 days*
Secret Love Song (2015) - 200*
The feels (2021) - 187
Loco (2021) - 159
Step back (2022) - 144

*still charting",Little Mix Stats,lm_stats,2022-07-25T15:53:01.000Z,Mon Jul 25 15:53:01 +0000 2022,43,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1551596386549907456,".@LittleMix's ""Secret Love Song"" has now spent 200 days on the Malaysia Spotify chart in 2022.

It's the 2nd song by a female group to achieve this in the country. https://t.co/RN10Gh2JAs",Little Mix Stats,lm_stats,2022-07-25T15:53:00.000Z,Mon Jul 25 15:53:00 +0000 2022,173,22,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/6KHL1En9v6iNWjcs44mcmU?si=clSvss9mQlCK1SGXAgzoyg&utm_source=copy-link ,0,1,,,,,
1551595720003780609,"Power — Spotify charts [24/07] (@LittleMix)

#160 (-2) Saudi Arabia [2,555 streams] ?

https://t.co/JowQP8vtV4",Little Mix Stats,lm_stats,2022-07-25T15:50:21.000Z,Mon Jul 25 15:50:21 +0000 2022,84,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=vNQojjzRQseLDmQUs4DzQg&utm_source=copy-link ,0,1,,,,,
1551595642832683015,"Secret Love Song (feat. @jasonderulo) — Spotify charts [24/07] (@LittleMix)

#67 (+2) Indonesia [101,700 streams] ?
#198 (-5) Malaysia [8,358 streams]

https://t.co/CmvgKKLhAs",Little Mix Stats,lm_stats,2022-07-25T15:50:03.000Z,Mon Jul 25 15:50:03 +0000 2022,66,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/6KHL1En9v6iNWjcs44mcmU?si=0EjcNhm9Qn6x_JTdx2rk-Q&utm_source=copy-link&dl_branch=1 ,0,2,,,,,
