Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1497740844069113857,@manudayatom oh no! I didn't know...Ive just been sitting on my phone waiting lol,Zendaya,Zendaya,2022-02-27T01:10:18.000Z,Sun Feb 27 01:10:18 +0000 2022,5848,299,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1495555782896726018,RT @backtodcmbrr : “EUPHORIA DAY”        second to last ep https://t.co/o1DgjHjcHM,Zendaya,Zendaya,2022-02-21T00:27:39.000Z,Mon Feb 21 00:27:39 +0000 2022,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FMCu7aQXwAkV2MP.jpg,,,
1492980842565537792,yooooo lol https://t.co/boo1ZyJgyz,Zendaya,Zendaya,2022-02-13T21:55:45.000Z,Sun Feb 13 21:55:45 +0000 2022,92104,4545,ht,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/mylittlefaith/status/1492957347412590606 ,0,0,,,,,
1492979609469538304,... https://t.co/v3tSmfZ1lq,Zendaya,Zendaya,2022-02-13T21:50:51.000Z,Sun Feb 13 21:50:51 +0000 2022,818828,65392,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/playboymels/status/1492618399913951234 ,0,0,,,,,
1487956136967892992,Halfway there♥️,Zendaya,Zendaya,2022-01-31T01:09:22.000Z,Mon Jan 31 01:09:22 +0000 2022,216350,6786,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1487840388442312706,RT @keyon : https://t.co/Q8YYrQMQOh,Zendaya,Zendaya,2022-01-30T17:29:25.000Z,Sun Jan 30 17:29:25 +0000 2022,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FKXNODQXwAMk4FG.jpg,,,
1486729471163990027,RT @iamcardib : Mood https://t.co/HHh09IH5J4,Zendaya,Zendaya,2022-01-27T15:55:02.000Z,Thu Jan 27 15:55:02 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FKErWP2WQAAx1-t.jpg,,,
1485476307450281986,RT @anguscloud : https://t.co/iNO1qODqoB,Zendaya,Zendaya,2022-01-24T04:55:25.000Z,Mon Jan 24 04:55:25 +0000 2022,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJ07V3-WYAcUgro.jpg,,,
1482740217828290567,its Sunday:) https://t.co/WXAiu2x20W,Zendaya,Zendaya,2022-01-16T15:43:10.000Z,Sun Jan 16 15:43:10 +0000 2022,152685,11827,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/euphoriaHBO/status/1480374083976105986 ,0,0,,,,,
1480367095602765825,@hbomax ???? https://t.co/ntXBNylkeY,Zendaya,Zendaya,2022-01-10T02:33:14.000Z,Mon Jan 10 02:33:14 +0000 2022,5479,361,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/vulture/status/1480360862993076224 ,0,1,,,,,
1480362935566274560,RT @anguscloud : Did ya break HBO? #EUPHORIA,Zendaya,Zendaya,2022-01-10T02:16:42.000Z,Mon Jan 10 02:16:42 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
1480360235751469058,HERE WE GOOOOOOOOOOOOOO,Zendaya,Zendaya,2022-01-10T02:05:58.000Z,Mon Jan 10 02:05:58 +0000 2022,466266,28249,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
