Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1337081155548569600,"RT @Datshiane : For people interested in the @BBCPanorama shared ownership programme we did, do listen to @BBCRadio4 @Moneybox’s episode yesterday. Interesting to hear SO championed on the basis it has the same issues as regular leaseholds - which would logically be another flaw  against it. https://t.co/roScop5njX",shabnam grewal,shabnam,2020-12-10T17:06:03.000Z,Thu Dec 10 17:06:03 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/Moneybox/status/1334957534382338049 ,0,3,,,,,
1336451251878367232,"RT @EJBrand : Today I have enjoyed the comments on this thread, being:

😆 70% people finding it vaguely amusing
🐈 20% offering weird info about cat history
🧐 9.9% people explaining how the caption is not historically accurate (lol)
🤔 1 person chatting about vaginas for some reason https://t.co/XjG6f4lZZz",shabnam grewal,shabnam,2020-12-08T23:23:03.000Z,Tue Dec 08 23:23:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/EJBrand/status/1336110380381253639 ,0,0,,,,,
1333375112557588480,OUR LATEST FILM https://t.co/ye3wIDAd4l,shabnam grewal,shabnam,2020-11-30T11:39:34.000Z,Mon Nov 30 11:39:34 +0000 2020,4,1,fr,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/BBCAfrica/status/1333321026349002754 ,0,0,,,,,
1331613128606543872,@BBCPanorama @Datshiane @BBCOne Def one to watch !!!,shabnam grewal,shabnam,2020-11-25T14:58:04.000Z,Wed Nov 25 14:58:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1331613087972134914,"RT @BBCPanorama : You can watch 'The Home I can't Afford', tonight on @BBCOne at 7:30pm.

https://t.co/fUqKx36uBQ https://t.co/kIsozB3NAP",shabnam grewal,shabnam,2020-11-25T14:57:55.000Z,Wed Nov 25 14:57:55 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.bbc.co.uk/programmes/m000pk2b ,0,1,photo,https://pbs.twimg.com/media/EnqbcxqW4AAtxMN.jpg,,,
1331612951518851079,@Datshiane @BBCPanorama Really important investigation by great journalist . A must watch !,shabnam grewal,shabnam,2020-11-25T14:57:22.000Z,Wed Nov 25 14:57:22 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1331612765358878720,"RT @Datshiane : Over a year after I started looking at this, my next film goes out on @BBCPanorama on Wednesday 25th looking at the government’s shared ownership model and what it can mean for those hoping to buy their own home. Please do watch! #sharedownership #bbcpanorama https://t.co/43dx5rHQvN",shabnam grewal,shabnam,2020-11-25T14:56:38.000Z,Wed Nov 25 14:56:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/EnWjfUTXMAU-eIb.jpg,,,
1328038532649259008,An great investigation by my brilliant friend . Do watch if you can . https://t.co/z8gx6iR7rW,shabnam grewal,shabnam,2020-11-15T18:13:54.000Z,Sun Nov 15 18:13:54 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Em4kAEOW4AUAgQ5.jpg,,,
1327754872792502272,"RT @BBCAfrica : #BBCAfricaEye investigates Kenya’s growing trade in stolen children.

“The Baby Stealers” - coming Monday 16th November.

Subscribe to our YouTube channel now so you don’t miss it:  🎥 https://t.co/lpmSQnhbAd https://t.co/wUKVFCulBy",shabnam grewal,shabnam,2020-11-14T23:26:44.000Z,Sat Nov 14 23:26:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://bit.ly/subscribetoafrica ,1,0,video,https://video.twimg.com/amplify_video/1327333394309640192/vid/480x480/b3gVuACWZq5zAp8d.mp4?tag=13,,,
1327160962886098944,RT @Karen_wells_bbk : Looking forward to seeing this on the shelves! https://t.co/T46dfESimz,shabnam grewal,shabnam,2020-11-13T08:06:45.000Z,Fri Nov 13 08:06:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EmouYqCWMAoadMZ.jpg,,,
