Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553187323868839938,RT @gagapicturescom : Some things never change #ChromaticaBallLondon https://t.co/ZfS270J3oX,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T01:14:49.000Z,Sat Jul 30 01:14:49 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FY3Y4uAXoAESCJ8.jpg,https://pbs.twimg.com/media/FY3Y4t_WAAAWe8g.jpg,,
1553171837634240512,"So many people are seeing gaga for the first time during this tour and ever one is falling in love with her,my OG heart is full of love for every new little monster in our community! ??? #ChromaticaBall",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T00:13:17.000Z,Sat Jul 30 00:13:17 +0000 2022,9,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553171230831874051,@katysxdemi @PLASTlCD0LL @ladygaga First time ?? I can’t ?????????,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T00:10:52.000Z,Sat Jul 30 00:10:52 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1553169968824549382,@MuhammadSlays Your eyeliner ???,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T00:05:51.000Z,Sat Jul 30 00:05:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553169635071213569,"RT @kelseystarlight : Tottenham is the most unorganised, there’s literally gonna be a stampede when they let us in ? #ChromaticaBallLondon https://t.co/rrLcFJ66Cd",| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T00:04:32.000Z,Sat Jul 30 00:04:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1553051013053120512/pu/vid/320x568/066db4AUG-GgHxQ3.mp4?tag=12,,,
1553169572014034945,RT @kelseystarlight : LauiiiHD has literally carried the fanbase since the monster ball and they’re finally getting that gaga recognition,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T00:04:17.000Z,Sat Jul 30 00:04:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1553169239745388547,@kiralovesgaga I’m male ???,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-30T00:02:57.000Z,Sat Jul 30 00:02:57 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553167522454769664,@LadyGagaSlay28 So much smile in here face like never before ??,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T23:56:08.000Z,Fri Jul 29 23:56:08 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553167363297710080,RT @bigpinkenergy : fuck the men who were angry at us for waving a Bi flag during born this way xxx,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T23:55:30.000Z,Fri Jul 29 23:55:30 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1553167347246141443,@bigpinkenergy @LadyGagaSlay28 WTF ?,| ?????????? ???? ???? 3 |,youknowigotyou_,2022-07-29T23:55:26.000Z,Fri Jul 29 23:55:26 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
