Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1542613255801098241,Olivia’s next era predictions from her stylists pinterest…. https://t.co/aBdQM5dEEX,?,liviesthinker,2022-06-30T20:57:15.000Z,Thu Jun 30 20:57:15 +0000 2022,471,30,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWh2lEwUAAABUfg.jpg,https://pbs.twimg.com/media/FWh2lFQUYAEo-ay.jpg,https://pbs.twimg.com/media/FWh2lFtUAAAIoI3.jpg,https://pbs.twimg.com/media/FWh2lJLVsAAOfN9.jpg
1542611157445357568,sour tour is so magical #SOURTOURdublin https://t.co/MDg3t4E07g,?,liviesthinker,2022-06-30T20:48:54.000Z,Thu Jun 30 20:48:54 +0000 2022,51,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWh0q_UUEAENIhN.jpg,https://pbs.twimg.com/media/FWh0q_1UAAAloG0.jpg,,
1542568028495151104,wdym sour tours over in one week ??? https://t.co/drh9wvz6xy,?,liviesthinker,2022-06-30T17:57:32.000Z,Thu Jun 30 17:57:32 +0000 2022,147,23,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWhNcfWUcAAKgmE.jpg,https://pbs.twimg.com/media/FWhNcizVUAE_YlU.jpg,,
1542567700379013120,ICON https://t.co/EA80p9ntz3,?,liviesthinker,2022-06-30T17:56:13.000Z,Thu Jun 30 17:56:13 +0000 2022,56,7,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWhNJUuUEAA_icH.jpg,,,
1542368060211810304,@BRolandinho dirigindo para casa 2 u premier,?,liviesthinker,2022-06-30T04:42:56.000Z,Thu Jun 30 04:42:56 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1542339244697391104,baby is you supremacy https://t.co/4hsPl2NVTV,?,liviesthinker,2022-06-30T02:48:25.000Z,Thu Jun 30 02:48:25 +0000 2022,2122,171,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWd9XiaUEAAneVQ.jpg,https://pbs.twimg.com/media/FWd9XjeUIAArK5D.jpg,,
1542287655932637185,Olivia Rodrigo would eat https://t.co/XlXwUbRG4W,?,liviesthinker,2022-06-29T23:23:26.000Z,Wed Jun 29 23:23:26 +0000 2022,2013,99,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWdOUkSUAAA4w6C.jpg,https://pbs.twimg.com/media/FWdOaT9VUAAEF9e.jpg,,
1542283984716955649,sense its been one year sense sour prom lets all remember this iconic moment???? https://t.co/a1QfBoDQDx,?,liviesthinker,2022-06-29T23:08:50.000Z,Wed Jun 29 23:08:50 +0000 2022,457,34,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWdK7pyUAAAOOeS.jpg,,,
1542283563373961216,olivia rodrigo bringing the prom dress back for the 1 year anniversary of sour prom is iconic https://t.co/vKrbqvYbRI,?,liviesthinker,2022-06-29T23:07:10.000Z,Wed Jun 29 23:07:10 +0000 2022,3574,387,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWdKuYQVUAA15Cy.jpg,https://pbs.twimg.com/media/FWdKtueUsAEpaPp.jpg,,
1542283188113797120,"the guest star in all the promo, thats olivia rodrigo https://t.co/4bn2c71BKb",?,liviesthinker,2022-06-29T23:05:40.000Z,Wed Jun 29 23:05:40 +0000 2022,824,44,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWdKWB9VUAEZ7iZ.jpg,https://pbs.twimg.com/media/FWdKYfzUIAEx5vu.jpg,,
1542211379582869505,behind the scense of sour prom https://t.co/V7P7lZjAce,?,liviesthinker,2022-06-29T18:20:20.000Z,Wed Jun 29 18:20:20 +0000 2022,1101,147,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcJEmwVsAAmPo3.jpg,https://pbs.twimg.com/media/FWcJEtYVUAA4MkW.jpg,https://pbs.twimg.com/media/FWcJE1YUIAAdJLK.jpg,https://pbs.twimg.com/media/FWcJE8YUcAAKqLJ.jpg
1542210361675239424,i ? sour prom ? https://t.co/8tJ3FOyGpJ,?,liviesthinker,2022-06-29T18:16:17.000Z,Wed Jun 29 18:16:17 +0000 2022,302,44,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcIJUDUUAAG03C.jpg,https://pbs.twimg.com/media/FWcIJonUYAAFpje.jpg,,
1542207458491236353,"olivia rodrigo randomly being in the trailer even tho she is only a guest star, what a slay https://t.co/8wO2nKzflt",?,liviesthinker,2022-06-29T18:04:45.000Z,Wed Jun 29 18:04:45 +0000 2022,478,38,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcFgWUUsAA76j5.jpg,https://pbs.twimg.com/media/FWcFgehVUAIo2zQ.jpg,https://pbs.twimg.com/media/FWcFgloUAAELrob.jpg,https://pbs.twimg.com/media/FWcFgt9UsAAHry6.jpg
1542206773162958848,??? https://t.co/QB4ar21hzw,?,liviesthinker,2022-06-29T18:02:02.000Z,Wed Jun 29 18:02:02 +0000 2022,176,19,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcE40KUEAEttOm.jpg,,,
1542206620196777984,feels like yesterday https://t.co/1mh8iFtN0C,?,liviesthinker,2022-06-29T18:01:25.000Z,Wed Jun 29 18:01:25 +0000 2022,221,21,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcEv0ZUIAE9XUU.jpg,https://pbs.twimg.com/media/FWcEv7rUUAA4kaP.jpg,,
1542048229226729472,it's been one year sense the premire of sour prom https://t.co/cZ8Wg1rS4B,?,liviesthinker,2022-06-29T07:32:02.000Z,Wed Jun 29 07:32:02 +0000 2022,2357,298,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWZ0sKWUIAAs_XT.jpg,https://pbs.twimg.com/media/FWZ0sU6VUAInULv.jpg,,
1542008716169424896,RT @liviesthinker : last day to retweet this ?? https://t.co/s4JVN7VUOR,?,liviesthinker,2022-06-29T04:55:01.000Z,Wed Jun 29 04:55:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWX43HZVUAI_mGx.jpg,,,
1541912079421952000,last day to retweet this ?? https://t.co/s4JVN7VUOR,?,liviesthinker,2022-06-28T22:31:01.000Z,Tue Jun 28 22:31:01 +0000 2022,454,181,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWX43HZVUAI_mGx.jpg,,,
1541876673649332224,conan gray and olivia rodrigo have the best friendship https://t.co/8e6j1ovsK0,?,liviesthinker,2022-06-28T20:10:20.000Z,Tue Jun 28 20:10:20 +0000 2022,2079,183,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWXYqY_UEAEUhRv.jpg,https://pbs.twimg.com/media/FWXYqY9UEAE46Ru.jpg,,
1541827808967553024,olivia and her band are the cutest https://t.co/sL8GX7X6pJ,?,liviesthinker,2022-06-28T16:56:10.000Z,Tue Jun 28 16:56:10 +0000 2022,1758,173,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWWsN5JUYAAXAyB.jpg,https://pbs.twimg.com/media/FWWsOGqUUAAsWMy.jpg,,
1541826028720365568,"she's a 10, of course she's olivia rodrigo https://t.co/nrcZ6f2MZh",?,liviesthinker,2022-06-28T16:49:05.000Z,Tue Jun 28 16:49:05 +0000 2022,2722,303,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWWqmkiVEAERzZy.jpg,,,
1541667515822006272,hope yall know nini will come and slay with her 3 minutes https://t.co/JLzA5kIYad,?,liviesthinker,2022-06-28T06:19:13.000Z,Tue Jun 28 06:19:13 +0000 2022,729,51,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWUab4AVUAAhiTE.jpg,,,
1541611723970334720,"you know it's not the same, as it was ????? https://t.co/3R2ahouehX",?,liviesthinker,2022-06-28T02:37:31.000Z,Tue Jun 28 02:37:31 +0000 2022,1535,178,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTnsV6UUAMTp4b.jpg,,,
1541610875538198528,nini serving as always https://t.co/p6wVGDgQP3,?,liviesthinker,2022-06-28T02:34:09.000Z,Tue Jun 28 02:34:09 +0000 2022,413,38,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTm6-WVsAEJQYC.jpg,,,
1541591169787777025,we don't talk about this enough https://t.co/v8hHQmCAeI,?,liviesthinker,2022-06-28T01:15:50.000Z,Tue Jun 28 01:15:50 +0000 2022,789,108,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWTU_3hUYAArTwP.jpg,https://pbs.twimg.com/media/FWTU_-vUIAE_kDI.jpg,,
1541513725005291521,olivia rodrigo has made it https://t.co/0kkMvf45Hj,?,liviesthinker,2022-06-27T20:08:06.000Z,Mon Jun 27 20:08:06 +0000 2022,4745,461,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWSOj6PVsAE_Evq.jpg,,,
1541311921688698881,@DUAPOLOGIST always will be?,?,liviesthinker,2022-06-27T06:46:12.000Z,Mon Jun 27 06:46:12 +0000 2022,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1541256936720478209,this cover&gt;&gt; https://t.co/t96vImIKlH,?,liviesthinker,2022-06-27T03:07:43.000Z,Mon Jun 27 03:07:43 +0000 2022,2101,185,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWOk_t-UUAA4x3d.jpg,,,
1541203407888822272,"""‘SOUR’ by Olivia Rodrigo is officially the first debut album of the century to spend a full year in the Top 10 of the Billboard 200"" and yall tried to call her a flop.... https://t.co/ns8qhKONz6",?,liviesthinker,2022-06-26T23:35:01.000Z,Sun Jun 26 23:35:01 +0000 2022,184,24,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWN0UUQUIAA6RQe.jpg,https://pbs.twimg.com/media/FWN0U17UsAANCk1.jpg,,
1541134250526642176,david harbour calling olivia rodrigo cool is my redirection https://t.co/53Iqlnmniz,?,liviesthinker,2022-06-26T19:00:12.000Z,Sun Jun 26 19:00:12 +0000 2022,1511,93,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWM1blyUEAA1hjq.jpg,https://pbs.twimg.com/media/FWM1blwVUAACd2c.jpg,,
1540815266958823424,@ARISTOLGIA nobody's idolizong but go off ??,?,liviesthinker,2022-06-25T21:52:41.000Z,Sat Jun 25 21:52:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1540814621468086272,@livsobvious omg ?,?,liviesthinker,2022-06-25T21:50:07.000Z,Sat Jun 25 21:50:07 +0000 2022,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1540811443716497408,i need the hd I would die https://t.co/qQZXIRFkQ4,?,liviesthinker,2022-06-25T21:37:29.000Z,Sat Jun 25 21:37:29 +0000 2022,147,17,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWILQ4-UUAEHGXj.jpg,,,
1540806410233008129,best girl ??? https://t.co/GmNrsDdHZS,?,liviesthinker,2022-06-25T21:17:29.000Z,Sat Jun 25 21:17:29 +0000 2022,190,24,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWILQ7MVsAAPZLl.jpg,,,
1540786740553605120,comfort olivia rodrigo showed up at glastonbury https://t.co/aRrRHqVEAQ,?,liviesthinker,2022-06-25T19:59:20.000Z,Sat Jun 25 19:59:20 +0000 2022,229,46,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWH5XjbUYAEhvbJ.jpg,https://pbs.twimg.com/media/FWH5X1eUIAEBHwy.jpg,,
1540785866699706368,festival olivia rodrigo supremacy https://t.co/JGZZgvtd0g,?,liviesthinker,2022-06-25T19:55:51.000Z,Sat Jun 25 19:55:51 +0000 2022,2121,228,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWH4fUHUIAQ9kXo.jpg,,,
1540785285713186816,"reply with ""proud of olivia #PROUDOFOLIVIA "" https://t.co/GIWymvAjrW",?,liviesthinker,2022-06-25T19:53:33.000Z,Sat Jun 25 19:53:33 +0000 2022,307,44,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWH4C8JVUAERQ0g.jpg,,,
1540780812550819840,best girl ??? https://t.co/dk0yVmaRv3,?,liviesthinker,2022-06-25T19:35:46.000Z,Sat Jun 25 19:35:46 +0000 2022,94,14,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHz-xVUsAUmtJe.jpg,https://pbs.twimg.com/media/FWHz-yEVsAE0np7.jpg,,
1540772351066796033,a 19 year old with 11 songs just rocked one of the biggest festival in the uk thats the definition of iconic https://t.co/pYKWtCGQJw,?,liviesthinker,2022-06-25T19:02:09.000Z,Sat Jun 25 19:02:09 +0000 2022,107,21,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHsSV5VEAAkXyy.jpg,,,
1540771405234507781,"we need olivia to play cochella and lalapoloza because look how quick this girl can go from 4,000-7,000 per show to almost 50,000 and still have the same stage presence https://t.co/Oa5hN0vHiq",?,liviesthinker,2022-06-25T18:58:23.000Z,Sat Jun 25 18:58:23 +0000 2022,189,23,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1540771312842334209/pu/pl/rQw4fm_7UHnSWPVk.m3u8?tag=12&container=fmp4,,,
1540770643381145600,this is her i made it moment https://t.co/Oa3M3BUfnT,?,liviesthinker,2022-06-25T18:55:22.000Z,Sat Jun 25 18:55:22 +0000 2022,499,104,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHquxcUIAIWg_p.jpg,https://pbs.twimg.com/media/FWHquxsUUAEukBL.jpg,https://pbs.twimg.com/media/FWHquxwUEAALFoH.jpg,https://pbs.twimg.com/media/FWHquyEUUAApXHN.jpg
1540769642527850496,opps olivia ? https://t.co/5iys8FCP8P,?,liviesthinker,2022-06-25T18:51:23.000Z,Sat Jun 25 18:51:23 +0000 2022,3175,154,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHp0tPUIAAy1LD.jpg,,,
1540767557581275136,olivia rodrigo performing hope ur okay in front of one of the biggest crowds in the uk is so iconic especially during pride month https://t.co/sqd5DkAp6g,?,liviesthinker,2022-06-25T18:43:06.000Z,Sat Jun 25 18:43:06 +0000 2022,3170,378,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1540767518201065472/pu/vid/1080x590/5xsZoVPwvE-lUr9B.mp4?tag=12,,,
1540766691323367424,oh look what we became ??? https://t.co/NbF2lHela5,?,liviesthinker,2022-06-25T18:39:39.000Z,Sat Jun 25 18:39:39 +0000 2022,207,35,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHnIz5UsAUldon.jpg,https://pbs.twimg.com/media/FWHnIz4VUAE8qrB.jpg,,
1540766381179752453,olivia rodrigo the rockstar https://t.co/CveeGUdzuy,?,liviesthinker,2022-06-25T18:38:25.000Z,Sat Jun 25 18:38:25 +0000 2022,311,48,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHm2zRUAAQvYMA.jpg,https://pbs.twimg.com/media/FWHm2zSUcAAwnAM.jpg,,
1540766113130196993,"they know favorite crime word for WORD, a non single, olivia rodrigo is iconic https://t.co/mMCGGgXasT",?,liviesthinker,2022-06-25T18:37:22.000Z,Sat Jun 25 18:37:22 +0000 2022,171,26,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1540766064107171840/pu/vid/482x270/iXLfQF6beVkbkiCL.mp4?tag=12,,,
1540765267495510017,sour tour stickers at Glastonbury is so iconic https://t.co/5GFLbnso8p,?,liviesthinker,2022-06-25T18:34:00.000Z,Sat Jun 25 18:34:00 +0000 2022,41,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHl18-UEAE-ucI.jpg,,,
1540764643169140737,olivia rodrigo is the moment ??? https://t.co/l8Kz3Zm3hv,?,liviesthinker,2022-06-25T18:31:31.000Z,Sat Jun 25 18:31:31 +0000 2022,225,50,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWHlRmnUAAEu1oa.jpg,https://pbs.twimg.com/media/FWHlRmmUAAAgFSg.jpg,https://pbs.twimg.com/media/FWHlRmlUAAMfgV5.jpg,https://pbs.twimg.com/media/FWHlRmmVUAIgZad.jpg
1540618620635516928,"RT @liviesthinker : Today olivia rodrigo performs in front of almost 200,000 people in her debut era with one album https://t.co/AoWpq7kgyL",?,liviesthinker,2022-06-25T08:51:17.000Z,Sat Jun 25 08:51:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWFeCBnUcAItn3O.jpg,,,
1540615938331926528,"Today olivia rodrigo performs in front of almost 200,000 people in her debut era with one album https://t.co/AoWpq7kgyL",?,liviesthinker,2022-06-25T08:40:37.000Z,Sat Jun 25 08:40:37 +0000 2022,2646,173,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWFeCBnUcAItn3O.jpg,,,
