"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1509677680156893186","@lizzo @Yitty I am so beyond excited for this!!! You go, Lizzo!! Keep being a strong voice for the underrepresented!","Raini Rodriguez","Raini_Rodriguez","2022-03-31T23:43:02.000Z","Thu Mar 31 23:43:02 +0000 2022","67","1","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
"1509676305519980546","The season finale of Warped! is airing tonight at 7/6c on @Nickelodeon and it’s guaranteed to bring the laughs!! Tune in and enjoy 😊 https://t.co/kd7X5UEG48","Raini Rodriguez","Raini_Rodriguez","2022-03-31T23:37:34.000Z","Thu Mar 31 23:37:34 +0000 2022","191","17","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/Nickelodeon/status/1509552263131504646 ","0","1","","","","",""
"1509674386948861954","OH! I am most DEFINITELY going to #Wrestlemania this weekend!! I wouldn’t miss it!!! @WWE https://t.co/7EdNR4Z2jX","Raini Rodriguez","Raini_Rodriguez","2022-03-31T23:29:56.000Z","Thu Mar 31 23:29:56 +0000 2022","50","1","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/HEELdj/status/1509663046414876679 ","1","1","","","","",""
"1509658213549019140","Just had a super fun table read for my newest project! Can’t wait to share the details, it’s a cute one 🏝💜🤩🤗 https://t.co/ZVAeABjNts","Raini Rodriguez","Raini_Rodriguez","2022-03-31T22:25:40.000Z","Thu Mar 31 22:25:40 +0000 2022","486","25","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FPNiJFDWUAY_n7Z.jpg","","",""
"1505627811134189568","First day of spring vibes 🌸 https://t.co/mE7yfjAMzH","Raini Rodriguez","Raini_Rodriguez","2022-03-20T19:30:18.000Z","Sun Mar 20 19:30:18 +0000 2022","2462","150","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","photo","https://pbs.twimg.com/media/FOUQgpKWQAIH4sZ.jpg","","",""
"1505067624354492418","Oof, this one hurts 🥺 https://t.co/2cEYVUjRRf","Raini Rodriguez","Raini_Rodriguez","2022-03-19T06:24:19.000Z","Sat Mar 19 06:24:19 +0000 2022","67","1","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/MarkBermanFox26/status/1505056730182569987 ","0","0","","","","",""
"1504955124451528713","@SassyRaptor Thin Mints are the BEST!!! Now I’m gonna go snack on some while I make dinner lol","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:57:17.000Z","Fri Mar 18 22:57:17 +0000 2022","80","3","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1504955008906940422","@HEART0FM1NE 😳 I gotta find my old phones and charge them up lol","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:56:49.000Z","Fri Mar 18 22:56:49 +0000 2022","23","3","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1504954178711474176","Hi twitter, what’s new?","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:53:31.000Z","Fri Mar 18 22:53:31 +0000 2022","4195","261","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","0","","","","",""
"1504952852162166801","@cristela9 I laugh every time 🤦🏽‍♀️😂","Raini Rodriguez","Raini_Rodriguez","2022-03-18T22:48:15.000Z","Fri Mar 18 22:48:15 +0000 2022","6","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
