Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1554798601641000961,prime rib was good too. Ate it as if my life depended on it (and it kinda does!) https://t.co/5l5OWtc3Pr,Gene Park,GenePark,2022-08-03T11:57:28.000Z,Wed Aug 03 11:57:28 +0000 2022,529,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/FZPBFj9XEAcC6b_.jpg,,,
1554797533855207424,My best friend Karen and hubby Billy flew from Hong Kong to buy me dinner for my 41st birthday which is today. She’s the most special person in the world to me outside family and it gladdens my spirit to spend time with her even for a moment. https://t.co/I1b26eFwyC,Gene Park,GenePark,2022-08-03T11:53:13.000Z,Wed Aug 03 11:53:13 +0000 2022,3752,19,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FZPAHY3XgAAEtjC.jpg,https://pbs.twimg.com/media/FZPAHY4X0AIOkAu.jpg,,
1554677201051738112,"RT @YouTubeGaming : Gather ‘round Tarnished! Let’s look at the breakdown of how Elden Ring garnered 3.4 billion video views in 60 days, making it one of the biggest launches ever on YouTube ?? https://t.co/252qjZsmOv",Gene Park,GenePark,2022-08-03T03:55:03.000Z,Wed Aug 03 03:55:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FZLYXc9WYAEtAdw.jpg,,,
1554654911018713089,@KeepItFiveStar @YourBoyDrew Ok wait I need to find the whole vod hahahaha,Gene Park,GenePark,2022-08-03T02:26:29.000Z,Wed Aug 03 02:26:29 +0000 2022,5,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1554618421911879686,@ZakWojnar They do lol,Gene Park,GenePark,2022-08-03T00:01:29.000Z,Wed Aug 03 00:01:29 +0000 2022,22,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554618376328253440,@TrippNostalgia Yes it does and is!,Gene Park,GenePark,2022-08-03T00:01:18.000Z,Wed Aug 03 00:01:18 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554618096173948929,@matthewlehew All for the content lol,Gene Park,GenePark,2022-08-03T00:00:12.000Z,Wed Aug 03 00:00:12 +0000 2022,50,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554617552327917571,2022 is a dry year for games so I decided to make it wet ? https://t.co/jxSYqNhcGn,Gene Park,GenePark,2022-08-02T23:58:02.000Z,Tue Aug 02 23:58:02 +0000 2022,880,11,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FZMcbGvWYAA0ohx.jpg,,,
1554605663229206530,@LeaderGrev The most annoying thing about this is how it validates shingy as a digital prophet https://t.co/Jt45gmOh3U,Gene Park,GenePark,2022-08-02T23:10:47.000Z,Tue Aug 02 23:10:47 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/FZMRnGAWYAAM9m3.jpg,,,
1554604878999289860,RT @MikeHumePost : This. And then fans are told (by those with vested $ interests) not to trust the media (which has no investment in the content/product) because the only story lines those “direct feeds” won’t touch are scrutinizing their vested interests. Cutting out journalists erodes trust. https://t.co/MCDgYx830L,Gene Park,GenePark,2022-08-02T23:07:40.000Z,Tue Aug 02 23:07:40 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/leadergrev/status/1554574365634732032 ,0,0,,,,,
1554586573726957569,@Merryquitecont1 Yep I’m glad you see the throughline lol,Gene Park,GenePark,2022-08-02T21:54:56.000Z,Tue Aug 02 21:54:56 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554585862498836480,"my cancer board: “Gene you need to eat meat if you want any hope to survive.” 

me: https://t.co/b5DBp6hDmO",Gene Park,GenePark,2022-08-02T21:52:07.000Z,Tue Aug 02 21:52:07 +0000 2022,439,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/FZL_mcYXgAAUJcg.jpg,https://pbs.twimg.com/media/FZL_mcSXgAICCDu.jpg,,
1554584687397543937,Doctors said I need to eat tons of meat which is great. To be totally clear I’m on Gordon ramsays level of carnivorism lol https://t.co/wkXanHqd9S,Gene Park,GenePark,2022-08-02T21:47:26.000Z,Tue Aug 02 21:47:26 +0000 2022,496,4,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/biffmcskylark/status/1554584383193075712 ,0,0,,,,,
1554583768534552578,some good self hype news: ive regained 15 lbs in the last month since receiving cancer treatment. I like this because it’s the opposite of disappearing and I hope to fill up more soon.,Gene Park,GenePark,2022-08-02T21:43:47.000Z,Tue Aug 02 21:43:47 +0000 2022,6240,60,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,,0,0,,,,,
1554580710903644163,@AlexParkerDC @SonnyBunch Just a part of it was. Need to involve the babs plotline to truly curse the world,Gene Park,GenePark,2022-08-02T21:31:38.000Z,Tue Aug 02 21:31:38 +0000 2022,6,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1554580256954146816,"RT @JustYandelI : A reminder that anyone can become disabled and/or immunocompromised any day at any time.

Advocate accordingly. https://t.co/7LFpodtRay",Gene Park,GenePark,2022-08-02T21:29:50.000Z,Tue Aug 02 21:29:50 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/genepark/status/1554577499232821252 ,0,0,,,,,
1554579787750035469,RT @SonnyBunch : I think we all know how to fix this: ZACK SNYDER’S THE KILLING JOKE. https://t.co/sfCYHOdGUM,Gene Park,GenePark,2022-08-02T21:27:58.000Z,Tue Aug 02 21:27:58 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/thewrap/status/1554563596440539137 ,0,0,,,,,
1554579104393035777,anyway @Official_GDC should fix this and stop excluding people who can’t just expose themselves to maybe dying.,Gene Park,GenePark,2022-08-02T21:25:15.000Z,Tue Aug 02 21:25:15 +0000 2022,113,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554578405730942987,@Death_Bow Oh absolutely. There’s just no leadership at all. Like ever. Lol,Gene Park,GenePark,2022-08-02T21:22:29.000Z,Tue Aug 02 21:22:29 +0000 2022,16,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554578183474774021,"I used to be a serial networker so I get it. I cohosted the largest networking events in the state of Hawaii, I was addicted too. 

It was a relief when a friend told me a years ago “Gene you can stop now. You’re not here to network anymore. People are here to network with you.”",Gene Park,GenePark,2022-08-02T21:21:36.000Z,Tue Aug 02 21:21:36 +0000 2022,149,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1554577761188159488,"I still recognize my privilege in the job safety I am thankfully enjoying, as well as the stage in my career where I no longer feel compelled to network and “be seen” in person. I sympathize with anyone who still feels they need to do this and can’t.",Gene Park,GenePark,2022-08-02T21:19:55.000Z,Tue Aug 02 21:19:55 +0000 2022,169,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1554577499232821252,"as a newly medically disabled and highly immunocompromised person (again I have cancer), it’s pretty wild to see event organizers in the industry I cover basically forget about people like me. https://t.co/tXqwzGBnGP",Gene Park,GenePark,2022-08-02T21:18:53.000Z,Tue Aug 02 21:18:53 +0000 2022,624,77,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/Death_Bow/status/1554524041146408962 ,0,0,,,,,
1554569072347693058,@lostblackboy Yes second this and also how I got my start on twitter. It’s a service and a great way to learn,Gene Park,GenePark,2022-08-02T20:45:24.000Z,Tue Aug 02 20:45:24 +0000 2022,4,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1554567980700385285,@Gaming_Phish Oh sure origins is great and up there. Immortals was a bit too much land of puzzles but it was a great fun map anyway,Gene Park,GenePark,2022-08-02T20:41:03.000Z,Tue Aug 02 20:41:03 +0000 2022,2,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1554567790119587841,@jeffreyowens96 Always a sandevistan centered build. I’m too addicted to slow mo shootouts,Gene Park,GenePark,2022-08-02T20:40:18.000Z,Tue Aug 02 20:40:18 +0000 2022,1,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1554555335930675201,@arainert Totally. It’s what I use it for,Gene Park,GenePark,2022-08-02T19:50:48.000Z,Tue Aug 02 19:50:48 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554547226961223680,@DCCrackhead Just cyberpunk lol,Gene Park,GenePark,2022-08-02T19:18:35.000Z,Tue Aug 02 19:18:35 +0000 2022,6,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554547072505888768,@HuggableHipster Sorry I didn’t meant to saybYOU think I’m stupid everyone else haha. Hugs huggable im sorry,Gene Park,GenePark,2022-08-02T19:17:58.000Z,Tue Aug 02 19:17:58 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554546864078442496,apologies for being short tempered on main. im going through it with chemo and I’m on edge and don’t enjoy feeling like I’m being talked down to. 2022 may be a shit year for me but I’m still playing and paying attention and don’t appreciate any implication otherwise.,Gene Park,GenePark,2022-08-02T19:17:09.000Z,Tue Aug 02 19:17:09 +0000 2022,254,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1554546055303266305,@HuggableHipster No Arielle I clearly meant that no companies released a single video game in 2022. Lol like how stupid do you think I am,Gene Park,GenePark,2022-08-02T19:13:56.000Z,Tue Aug 02 19:13:56 +0000 2022,13,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554545676079472642,@MysticMsa3d Oh yes I totally meant zero games released in 2022. How could anyone think that’s must’ve been what I really meant.,Gene Park,GenePark,2022-08-02T19:12:25.000Z,Tue Aug 02 19:12:25 +0000 2022,6,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1554545178815483907,"seriously many of you who said shit, i thought you knew me. Who do you think I am",Gene Park,GenePark,2022-08-02T19:10:27.000Z,Tue Aug 02 19:10:27 +0000 2022,153,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1554544303250313223,high key super annoying how way too many of you want to gamesplain 2022 to me as if I haven’t been hyping xenoblade or stray or TMNT all year. I’m pairing this with the recent news about low sales overall but you just want to say shit to feel good about yourself huh https://t.co/Khg9ZAfIYO,Gene Park,GenePark,2022-08-02T19:06:58.000Z,Tue Aug 02 19:06:58 +0000 2022,436,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/genepark/status/1554463635266850816 ,0,0,,,,,
1554543229336489985,@Yinyangfooey George I know what games came out this year you don’t have to tell me.,Gene Park,GenePark,2022-08-02T19:02:42.000Z,Tue Aug 02 19:02:42 +0000 2022,17,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
