Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1548274245045821441,Charlie Puth shocked us all with this answer. https://t.co/jcOwPjk22j,Cosmopolitan,Cosmopolitan,2022-07-16T11:52:00.000Z,Sat Jul 16 11:52:00 +0000 2022,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1542749175770763264/vid/1280x720/Ht54AkYj4IdMRbmU.mp4?tag=14,,,
1548092547867746304,No one compares ? https://t.co/8Vgb1avM7v,Cosmopolitan,Cosmopolitan,2022-07-15T23:50:00.000Z,Fri Jul 15 23:50:00 +0000 2022,3,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1542620785151459328/vid/540x540/EEqRyaS0-b0FpQoE.mp4?tag=14,,,
1548070905506439168,Harry Styles's dreamy fashion sense is just ANOTHER reason to love him. ? https://t.co/c9wjWoWxRs,Cosmopolitan,Cosmopolitan,2022-07-15T22:24:00.000Z,Fri Jul 15 22:24:00 +0000 2022,5,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1286347437611900941/pl/Fq9NegS_ST8bAdAX.m3u8?tag=13,,,
1548045303403520001,Inside Princess Beatrice's Finances and Her Two Massive Royal Trust Funds https://t.co/XrfGEzlhvw,Cosmopolitan,Cosmopolitan,2022-07-15T20:42:16.000Z,Fri Jul 15 20:42:16 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/uIcCD8j ,0,0,,,,,
1548026613270470656,"The Kardashian-Jenner clan has some of the best makeup around, but they all look just as gorg without it. ?? https://t.co/O9587QT6jF",Cosmopolitan,Cosmopolitan,2022-07-15T19:28:00.000Z,Fri Jul 15 19:28:00 +0000 2022,9,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1194656824575823873/vid/480x480/lzW79KPShpWnhcXs.mp4?tag=13,,,
1548016547184095233,Prepare your ovaries for all this cuteness! https://t.co/p9B0mcHuUi,Cosmopolitan,Cosmopolitan,2022-07-15T18:48:00.000Z,Fri Jul 15 18:48:00 +0000 2022,23,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533832438723629058/pl/OzgYN1d9tgSs_YnV.m3u8?tag=14&container=fmp4,,,
1548010128300859393,"I Took a Look at Sandra Bullock’s Net Worth, and My Life Will Never Be the Same https://t.co/i2StKQX2dl",Cosmopolitan,Cosmopolitan,2022-07-15T18:22:29.000Z,Fri Jul 15 18:22:29 +0000 2022,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/ZtNaYQ3 ,0,0,,,,,
1548002995991748611,"Ariana Grande Started Her Transformation Into Glinda the Good Witch for the New 'Wicked' Movie, and It's Unreal https://t.co/YveK9l0PiW",Cosmopolitan,Cosmopolitan,2022-07-15T17:54:09.000Z,Fri Jul 15 17:54:09 +0000 2022,19,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/RMX9c3K ,0,0,,,,,
1547985844916498437,PSA: It’s 2022 and we will no longer be letting acne hold us back from posting that selfie! https://t.co/aZeVnUJ24t,Cosmopolitan,Cosmopolitan,2022-07-15T16:46:00.000Z,Fri Jul 15 16:46:00 +0000 2022,7,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1542620002511200256/vid/480x270/7bXtGdirMyCrAObA.mp4?tag=14,,,
1547976657926967299,Here's Why Lucy on ‘Only Murders in the Building’ Looks Familiar https://t.co/oPHKBYR5Y6,Cosmopolitan,Cosmopolitan,2022-07-15T16:09:29.000Z,Fri Jul 15 16:09:29 +0000 2022,8,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/KxT75DB ,0,0,,,,,
